ספר במדבר/ז	סו	//{{פפ}}//	{{מ:פסוק|במדבר|ז|סו}}	בַּיּוֹם֙ הָעֲשִׂירִ֔י נָשִׂ֖יא לִבְנֵ֣י דָ֑ן אֲחִיעֶ֖זֶר בֶּן־עַמִּישַׁדָּֽי׃
ספר במדבר/ז	סז	__	{{מ:פסוק|במדבר|ז|סז}}	קׇרְבָּנ֞וֹ קַֽעֲרַת־כֶּ֣סֶף אַחַ֗ת שְׁלֹשִׁ֣ים וּמֵאָה֮ מִשְׁקָלָהּ֒ מִזְרָ֤ק אֶחָד֙ כֶּ֔סֶף שִׁבְעִ֥ים שֶׁ֖קֶל בְּשֶׁ֣קֶל הַקֹּ֑דֶשׁ שְׁנֵיהֶ֣ם{{מ:לגרמיה}}מְלֵאִ֗ים סֹ֛לֶת בְּלוּלָ֥ה בַשֶּׁ֖מֶן לְמִנְחָֽה׃
ספר במדבר/ז	סח	__	{{מ:פסוק|במדבר|ז|סח}}	כַּ֥ף אַחַ֛ת עֲשָׂרָ֥ה זָהָ֖ב מְלֵאָ֥ה קְטֹֽרֶת׃
ספר במדבר/ז	סט	__	{{מ:פסוק|במדבר|ז|סט}}	פַּ֣ר אֶחָ֞ד בֶּן־בָּקָ֗ר אַ֧יִל אֶחָ֛ד כֶּֽבֶשׂ־אֶחָ֥ד בֶּן־שְׁנָת֖וֹ לְעֹלָֽה׃
ספר במדבר/ז	ע	__	{{מ:פסוק|במדבר|ז|ע}}	שְׂעִיר־עִזִּ֥ים אֶחָ֖ד לְחַטָּֽאת׃
ספר במדבר/ז	עא	__	{{מ:פסוק|במדבר|ז|עא}}	וּלְזֶ֣בַח הַשְּׁלָמִים֮ בָּקָ֣ר שְׁנַ֒יִם֒ אֵילִ֤ם חֲמִשָּׁה֙ עַתֻּדִ֣ים חֲמִשָּׁ֔ה כְּבָשִׂ֥ים בְּנֵֽי־שָׁנָ֖ה חֲמִשָּׁ֑ה זֶ֛ה קׇרְבַּ֥ן אֲחִיעֶ֖זֶר בֶּן־עַמִּישַׁדָּֽי׃
ספר במדבר/ז	עב	//{{פפ}}//	{{מ:פסוק|במדבר|ז|עב|עלייה=שביעי}}	"בְּיוֹם֙ עַשְׁתֵּ֣י עָשָׂ֣ר י֔וֹם נָשִׂ֖יא לִבְנֵ֣י אָשֵׁ֑ר פַּגְעִיאֵ֖ל {{נוסח|בֶּן־עׇכְרָֽן|=ש ובדפוסים|ל=בָּן־עׇכְרָֽן (""בן"" בקמץ!)|הערות ברויאר ודותן, והמקליד תיקן בלי להעיר}}׃"
ספר במדבר/ז	עג	__	{{מ:פסוק|במדבר|ז|עג}}	קׇרְבָּנ֞וֹ קַֽעֲרַת־כֶּ֣סֶף אַחַ֗ת שְׁלֹשִׁ֣ים וּמֵאָה֮ מִשְׁקָלָהּ֒ מִזְרָ֤ק אֶחָד֙ כֶּ֔סֶף שִׁבְעִ֥ים שֶׁ֖קֶל בְּשֶׁ֣קֶל הַקֹּ֑דֶשׁ שְׁנֵיהֶ֣ם{{מ:לגרמיה}}מְלֵאִ֗ים סֹ֛לֶת בְּלוּלָ֥ה בַשֶּׁ֖מֶן לְמִנְחָֽה׃
ספר במדבר/ז	עד	__	{{מ:פסוק|במדבר|ז|עד}}	כַּ֥ף אַחַ֛ת עֲשָׂרָ֥ה זָהָ֖ב מְלֵאָ֥ה קְטֹֽרֶת׃
ספר במדבר/ז	עה	__	{{מ:פסוק|במדבר|ז|עה}}	פַּ֣ר אֶחָ֞ד בֶּן־בָּקָ֗ר אַ֧יִל אֶחָ֛ד כֶּֽבֶשׂ־אֶחָ֥ד בֶּן־שְׁנָת֖וֹ לְעֹלָֽה׃
ספר במדבר/ז	עו	__	{{מ:פסוק|במדבר|ז|עו}}	שְׂעִיר־עִזִּ֥ים אֶחָ֖ד לְחַטָּֽאת׃
ספר במדבר/ז	עז	__	{{מ:פסוק|במדבר|ז|עז}}	וּלְזֶ֣בַח הַשְּׁלָמִים֮ בָּקָ֣ר שְׁנַ֒יִם֒ אֵילִ֤ם חֲמִשָּׁה֙ עַתֻּדִ֣ים חֲמִשָּׁ֔ה כְּבָשִׂ֥ים בְּנֵֽי־שָׁנָ֖ה חֲמִשָּׁ֑ה זֶ֛ה קׇרְבַּ֥ן פַּגְעִיאֵ֖ל בֶּן־עׇכְרָֽן׃
ספר במדבר/ז	עח	//{{פפ}}//	{{מ:פסוק|במדבר|ז|עח}}	בְּיוֹם֙ שְׁנֵ֣ים עָשָׂ֣ר י֔וֹם נָשִׂ֖יא לִבְנֵ֣י נַפְתָּלִ֑י אֲחִירַ֖ע בֶּן־עֵינָֽן׃
ספר במדבר/ז	עט	__	{{מ:פסוק|במדבר|ז|עט}}	קׇרְבָּנ֞וֹ קַֽעֲרַת־כֶּ֣סֶף אַחַ֗ת שְׁלֹשִׁ֣ים וּמֵאָה֮ מִשְׁקָלָהּ֒ מִזְרָ֤ק אֶחָד֙ כֶּ֔סֶף שִׁבְעִ֥ים שֶׁ֖קֶל בְּשֶׁ֣קֶל הַקֹּ֑דֶשׁ שְׁנֵיהֶ֣ם{{מ:לגרמיה}}מְלֵאִ֗ים סֹ֛לֶת בְּלוּלָ֥ה בַשֶּׁ֖מֶן לְמִנְחָֽה׃
ספר במדבר/ז	פ	__	{{מ:פסוק|במדבר|ז|פ}}	כַּ֥ף אַחַ֛ת עֲשָׂרָ֥ה זָהָ֖ב מְלֵאָ֥ה קְטֹֽרֶת׃
ספר במדבר/ז	פא	__	{{מ:פסוק|במדבר|ז|פא}}	פַּ֣ר אֶחָ֞ד בֶּן־בָּקָ֗ר אַ֧יִל אֶחָ֛ד כֶּֽבֶשׂ־אֶחָ֥ד בֶּן־שְׁנָת֖וֹ לְעֹלָֽה׃
ספר במדבר/ז	פב	__	{{מ:פסוק|במדבר|ז|פב}}	שְׂעִיר־עִזִּ֥ים אֶחָ֖ד לְחַטָּֽאת׃
ספר במדבר/ז	פג	__	{{מ:פסוק|במדבר|ז|פג}}	וּלְזֶ֣בַח הַשְּׁלָמִים֮ בָּקָ֣ר שְׁנַ֒יִם֒ אֵילִ֤ם חֲמִשָּׁה֙ עַתֻּדִ֣ים חֲמִשָּׁ֔ה כְּבָשִׂ֥ים בְּנֵֽי־שָׁנָ֖ה חֲמִשָּׁ֑ה זֶ֛ה קׇרְבַּ֥ן אֲחִירַ֖ע בֶּן־עֵינָֽן׃
ספר במדבר/ז	פד	//{{פפ}}//	{{מ:פסוק|במדבר|ז|פד}}	זֹ֣את{{מ:לגרמיה}}חֲנֻכַּ֣ת הַמִּזְבֵּ֗חַ בְּיוֹם֙ הִמָּשַׁ֣ח אֹת֔וֹ מֵאֵ֖ת נְשִׂיאֵ֣י יִשְׂרָאֵ֑ל קַעֲרֹ֨ת כֶּ֜סֶף שְׁתֵּ֣ים עֶשְׂרֵ֗ה מִֽזְרְקֵי־כֶ֙סֶף֙ שְׁנֵ֣ים עָשָׂ֔ר כַּפּ֥וֹת זָהָ֖ב שְׁתֵּ֥ים עֶשְׂרֵֽה׃
ספר במדבר/ז	פה	__	{{מ:פסוק|במדבר|ז|פה}}	"שְׁלֹשִׁ֣ים וּמֵאָ֗ה הַקְּעָרָ֤ה {{נוסח|הָֽאַחַת֙|=ל (אבל דותן הסתפק בקריאה, כנראה לגבי ניקודו של האל""ף שמא היא בחטף).}} כֶּ֔סֶף וְשִׁבְעִ֖ים הַמִּזְרָ֣ק הָאֶחָ֑ד כֹּ֚ל כֶּ֣סֶף הַכֵּלִ֔ים אַלְפַּ֥יִם וְאַרְבַּע־מֵא֖וֹת בְּשֶׁ֥קֶל הַקֹּֽדֶשׁ׃"
ספר במדבר/ז	פו	__	{{מ:פסוק|במדבר|ז|פו}}	כַּפּ֨וֹת זָהָ֤ב שְׁתֵּים־עֶשְׂרֵה֙ מְלֵאֹ֣ת קְטֹ֔רֶת עֲשָׂרָ֧ה עֲשָׂרָ֛ה הַכַּ֖ף בְּשֶׁ֣קֶל הַקֹּ֑דֶשׁ כׇּל־זְהַ֥ב הַכַּפּ֖וֹת עֶשְׂרִ֥ים וּמֵאָֽה׃
ספר במדבר/ז	פז	__	{{מ:פסוק|במדבר|ז|פז|עלייה=מפטיר}}	כׇּל־הַבָּקָ֨ר לָעֹלָ֜ה שְׁנֵ֧ים עָשָׂ֣ר פָּרִ֗ים אֵילִ֤ם שְׁנֵים־עָשָׂר֙ כְּבָשִׂ֧ים בְּנֵֽי־שָׁנָ֛ה שְׁנֵ֥ים עָשָׂ֖ר וּמִנְחָתָ֑ם וּשְׂעִירֵ֥י עִזִּ֛ים שְׁנֵ֥ים עָשָׂ֖ר לְחַטָּֽאת׃
ספר במדבר/ז	פח	__	{{מ:פסוק|במדבר|ז|פח}}	וְכֹ֞ל בְּקַ֣ר{{מ:לגרמיה}}זֶ֣בַח הַשְּׁלָמִ֗ים עֶשְׂרִ֣ים וְאַרְבָּעָה֮ פָּרִים֒ אֵילִ֤ם שִׁשִּׁים֙ עַתֻּדִ֣ים שִׁשִּׁ֔ים כְּבָשִׂ֥ים בְּנֵי־שָׁנָ֖ה שִׁשִּׁ֑ים זֹ֚את חֲנֻכַּ֣ת הַמִּזְבֵּ֔חַ אַחֲרֵ֖י הִמָּשַׁ֥ח אֹתֽוֹ׃
ספר במדבר/ז	פט	__	{{מ:פסוק|במדבר|ז|פט}}	וּבְבֹ֨א מֹשֶׁ֜ה אֶל־אֹ֣הֶל מוֹעֵד֮ לְדַבֵּ֣ר אִתּוֹ֒ וַיִּשְׁמַ֨ע אֶת־הַקּ֜וֹל מִדַּבֵּ֣ר אֵלָ֗יו מֵעַ֤ל הַכַּפֹּ֙רֶת֙ אֲשֶׁר֙ עַל־אֲרֹ֣ן הָעֵדֻ֔ת מִבֵּ֖ין שְׁנֵ֣י הַכְּרֻבִ֑ים וַיְדַבֵּ֖ר אֵלָֽיו׃
ספר במדבר/ז	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר במדבר/ח	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט (עליון)}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר במדבר/ח	א	{{פפ}}//	{{מ:פסוק|במדבר|ח|א|סדר=ח|עלייה='''בהעלֹתך'''}}	וַיְדַבֵּ֥ר יְהֹוָ֖ה אֶל־מֹשֶׁ֥ה לֵּאמֹֽר׃
ספר במדבר/ח	ב	__	{{מ:פסוק|במדבר|ח|ב}}	דַּבֵּר֙ אֶֽל־אַהֲרֹ֔ן וְאָמַרְתָּ֖ אֵלָ֑יו בְּהַעֲלֹֽתְךָ֙ אֶת־הַנֵּרֹ֔ת אֶל־מוּל֙ פְּנֵ֣י הַמְּנוֹרָ֔ה יָאִ֖ירוּ שִׁבְעַ֥ת הַנֵּרֽוֹת׃
ספר במדבר/ח	ג	__	{{מ:פסוק|במדבר|ח|ג}}	וַיַּ֤עַשׂ כֵּן֙ אַהֲרֹ֔ן אֶל־מוּל֙ פְּנֵ֣י הַמְּנוֹרָ֔ה הֶעֱלָ֖ה נֵרֹתֶ֑יהָ כַּֽאֲשֶׁ֛ר צִוָּ֥ה יְהֹוָ֖ה אֶת־מֹשֶֽׁה׃
ספר במדבר/ח	ד	__	{{מ:פסוק|במדבר|ח|ד}}	וְזֶ֨ה מַעֲשֵׂ֤ה הַמְּנֹרָה֙ מִקְשָׁ֣ה זָהָ֔ב עַד־יְרֵכָ֥הּ עַד־פִּרְחָ֖הּ מִקְשָׁ֣ה הִ֑וא כַּמַּרְאֶ֗ה אֲשֶׁ֨ר הֶרְאָ֤ה יְהֹוָה֙ אֶת־מֹשֶׁ֔ה כֵּ֥ן עָשָׂ֖ה אֶת־הַמְּנֹרָֽה׃
ספר במדבר/ח	ה	//{{פפ}}//	{{מ:פסוק|במדבר|ח|ה|עלייה=[לוי]}}	וַיְדַבֵּ֥ר יְהֹוָ֖ה אֶל־מֹשֶׁ֥ה לֵּאמֹֽר׃
ספר במדבר/ח	ו	__	{{מ:פסוק|במדבר|ח|ו}}	קַ֚ח אֶת־הַלְוִיִּ֔ם מִתּ֖וֹךְ בְּנֵ֣י יִשְׂרָאֵ֑ל וְטִהַרְתָּ֖ אֹתָֽם׃
ספר במדבר/ח	ז	__	{{מ:פסוק|במדבר|ח|ז}}	וְכֹֽה־תַעֲשֶׂ֤ה לָהֶם֙ לְטַֽהֲרָ֔ם הַזֵּ֥ה עֲלֵיהֶ֖ם מֵ֣י חַטָּ֑את וְהֶעֱבִ֤ירוּ תַ֙עַר֙ עַל־כׇּל־בְּשָׂרָ֔ם וְכִבְּס֥וּ בִגְדֵיהֶ֖ם וְהִטֶּהָֽרוּ׃
ספר במדבר/ח	ח	__	{{מ:פסוק|במדבר|ח|ח}}	וְלָֽקְחוּ֙ פַּ֣ר בֶּן־בָּקָ֔ר {{נוסח|וּמִ֨נְחָת֔וֹ|=ש1 ובדפוסים|ל=וּמִנְחָת֔וֹ (אין מתיגה)|קורן, ברויאר, סימנים, מכון ממרא}} סֹ֖לֶת בְּלוּלָ֣ה בַשָּׁ֑מֶן וּפַר־שֵׁנִ֥י בֶן־בָּקָ֖ר תִּקַּ֥ח לְחַטָּֽאת׃
ספר במדבר/ח	ט	__	{{מ:פסוק|במדבר|ח|ט}}	וְהִקְרַבְתָּ֙ אֶת־הַלְוִיִּ֔ם לִפְנֵ֖י אֹ֣הֶל מוֹעֵ֑ד וְהִ֨קְהַלְתָּ֔ אֶֽת־כׇּל־עֲדַ֖ת בְּנֵ֥י יִשְׂרָאֵֽל׃
ספר במדבר/ח	י	__	{{מ:פסוק|במדבר|ח|י|עלייה=[ישראל]}}	וְהִקְרַבְתָּ֥ אֶת־הַלְוִיִּ֖ם לִפְנֵ֣י יְהֹוָ֑ה וְסָמְכ֧וּ בְנֵי־יִשְׂרָאֵ֛ל אֶת־יְדֵיהֶ֖ם עַל־הַלְוִיִּֽם׃
ספר במדבר/ח	יא	__	{{מ:פסוק|במדבר|ח|יא}}	וְהֵנִיף֩ אַהֲרֹ֨ן אֶת־הַלְוִיִּ֤ם תְּנוּפָה֙ לִפְנֵ֣י יְהֹוָ֔ה מֵאֵ֖ת בְּנֵ֣י יִשְׂרָאֵ֑ל וְהָי֕וּ לַעֲבֹ֖ד אֶת־עֲבֹדַ֥ת יְהֹוָה׃
ספר במדבר/ח	יב	__	{{מ:פסוק|במדבר|ח|יב}}	וְהַלְוִיִּם֙ יִסְמְכ֣וּ אֶת־יְדֵיהֶ֔ם עַ֖ל רֹ֣אשׁ הַפָּרִ֑ים וַ֠עֲשֵׂ֠ה אֶת־הָאֶחָ֨ד חַטָּ֜את וְאֶת־הָאֶחָ֤ד עֹלָה֙ לַֽיהֹוָ֔ה לְכַפֵּ֖ר עַל־הַלְוִיִּֽם׃
ספר במדבר/ח	יג	__	{{מ:פסוק|במדבר|ח|יג}}	וְהַֽעֲמַדְתָּ֙ אֶת־הַלְוִיִּ֔ם לִפְנֵ֥י אַהֲרֹ֖ן וְלִפְנֵ֣י בָנָ֑יו וְהֵנַפְתָּ֥ אֹתָ֛ם תְּנוּפָ֖ה לַֽיהֹוָֽה׃
ספר במדבר/ח	יד	__	{{מ:פסוק|במדבר|ח|יד}}	וְהִבְדַּלְתָּ֙ אֶת־הַלְוִיִּ֔ם מִתּ֖וֹךְ בְּנֵ֣י יִשְׂרָאֵ֑ל וְהָ֥יוּ לִ֖י הַלְוִיִּֽם׃
ספר במדבר/ח	טו	__	{{מ:פסוק|במדבר|ח|טו|עלייה=שני}}	וְאַֽחֲרֵי־כֵן֙ יָבֹ֣אוּ הַלְוִיִּ֔ם לַעֲבֹ֖ד אֶת־אֹ֣הֶל מוֹעֵ֑ד וְטִֽהַרְתָּ֣ אֹתָ֔ם וְהֵנַפְתָּ֥ אֹתָ֖ם תְּנוּפָֽה׃
ספר במדבר/ח	טז	__	{{מ:פסוק|במדבר|ח|טז}}	כִּי֩ נְתֻנִ֨ים נְתֻנִ֥ים הֵ֙מָּה֙ לִ֔י מִתּ֖וֹךְ בְּנֵ֣י יִשְׂרָאֵ֑ל תַּ֩חַת֩ פִּטְרַ֨ת כׇּל־רֶ֜חֶם בְּכ֥וֹר כֹּל֙ מִבְּנֵ֣י יִשְׂרָאֵ֔ל לָקַ֥חְתִּי אֹתָ֖ם לִֽי׃
ספר במדבר/ח	יז	__	{{מ:פסוק|במדבר|ח|יז}}	כִּ֣י לִ֤י כׇל־בְּכוֹר֙ בִּבְנֵ֣י יִשְׂרָאֵ֔ל בָּאָדָ֖ם וּבַבְּהֵמָ֑ה בְּי֗וֹם הַכֹּתִ֤י כׇל־בְּכוֹר֙ בְּאֶ֣רֶץ מִצְרַ֔יִם הִקְדַּ֥שְׁתִּי אֹתָ֖ם לִֽי׃
ספר במדבר/ח	יח	__	{{מ:פסוק|במדבר|ח|יח}}	{{נוסח|וָאֶקַּ֖ח אֶת־הַלְוִיִּ֑ם|=שש1 ובדפוסים|בל=וָאֶקַּח֙ אֶת־הַלְוִיִּ֔ם (בפשטא וזקף קטן!) וכן בדותן; ראו ברויאר (כתר, עמ’ 46) שזוהי המחלוקת היחידה בכל התורה בין שני כתבי־יד לשני כתבי־יד אחרים בתחום של הטעמים.|קורן, ברויאר, סימנים, מכון ממרא}} תַּ֥חַת כׇּל־בְּכ֖וֹר בִּבְנֵ֥י יִשְׂרָאֵֽל׃
ספר במדבר/ח	יט	__	{{מ:פסוק|במדבר|ח|יט}}	וָאֶתְּנָ֨ה אֶת־הַלְוִיִּ֜ם נְתֻנִ֣ים{{מ:לגרמיה}}לְאַהֲרֹ֣ן וּלְבָנָ֗יו מִתּוֹךְ֮ בְּנֵ֣י יִשְׂרָאֵל֒ לַעֲבֹ֞ד אֶת־עֲבֹדַ֤ת בְּנֵֽי־יִשְׂרָאֵל֙ בְּאֹ֣הֶל מוֹעֵ֔ד וּלְכַפֵּ֖ר עַל־בְּנֵ֣י יִשְׂרָאֵ֑ל וְלֹ֨א יִהְיֶ֜ה בִּבְנֵ֤י יִשְׂרָאֵל֙ נֶ֔גֶף בְּגֶ֥שֶׁת בְּנֵֽי־יִשְׂרָאֵ֖ל אֶל־הַקֹּֽדֶשׁ׃
ספר במדבר/ח	כ	__	{{מ:פסוק|במדבר|ח|כ}}	וַיַּ֨עַשׂ מֹשֶׁ֧ה וְאַהֲרֹ֛ן וְכׇל־עֲדַ֥ת בְּנֵי־יִשְׂרָאֵ֖ל לַלְוִיִּ֑ם כְּ֠כֹ֠ל אֲשֶׁר־צִוָּ֨ה יְהֹוָ֤ה אֶת־מֹשֶׁה֙ לַלְוִיִּ֔ם כֵּן־עָשׂ֥וּ לָהֶ֖ם בְּנֵ֥י יִשְׂרָאֵֽל׃
ספר במדבר/ח	כא	__	{{מ:פסוק|במדבר|ח|כא}}	וַיִּֽתְחַטְּא֣וּ הַלְוִיִּ֗ם וַֽיְכַבְּסוּ֙ בִּגְדֵיהֶ֔ם וַיָּ֨נֶף אַהֲרֹ֥ן אֹתָ֛ם תְּנוּפָ֖ה לִפְנֵ֣י יְהֹוָ֑ה וַיְכַפֵּ֧ר עֲלֵיהֶ֛ם אַהֲרֹ֖ן לְטַהֲרָֽם׃
ספר במדבר/ח	כב	__	{{מ:פסוק|במדבר|ח|כב}}	וְאַחֲרֵי־כֵ֞ן בָּ֣אוּ הַלְוִיִּ֗ם לַעֲבֹ֤ד אֶת־עֲבֹֽדָתָם֙ בְּאֹ֣הֶל מוֹעֵ֔ד לִפְנֵ֥י אַהֲרֹ֖ן וְלִפְנֵ֣י בָנָ֑יו כַּאֲשֶׁר֩ צִוָּ֨ה יְהֹוָ֤ה אֶת־מֹשֶׁה֙ עַל־הַלְוִיִּ֔ם כֵּ֖ן עָשׂ֥וּ לָהֶֽם׃
ספר במדבר/ח	כג	//{{סס}}	{{מ:פסוק|במדבר|ח|כג}}	וַיְדַבֵּ֥ר יְהֹוָ֖ה אֶל־מֹשֶׁ֥ה לֵּאמֹֽר׃
ספר במדבר/ח	כד	__	{{מ:פסוק|במדבר|ח|כד}}	זֹ֖את אֲשֶׁ֣ר לַלְוִיִּ֑ם מִבֶּן֩ חָמֵ֨שׁ וְעֶשְׂרִ֤ים שָׁנָה֙ וָמַ֔עְלָה יָבוֹא֙ לִצְבֹ֣א צָבָ֔א בַּעֲבֹדַ֖ת אֹ֥הֶל מוֹעֵֽד׃
ספר במדבר/ח	כה	__	{{מ:פסוק|במדבר|ח|כה}}	וּמִבֶּן֙ חֲמִשִּׁ֣ים שָׁנָ֔ה יָשׁ֖וּב מִצְּבָ֣א הָעֲבֹדָ֑ה וְלֹ֥א יַעֲבֹ֖ד עֽוֹד׃
ספר במדבר/ח	כו	__	{{מ:פסוק|במדבר|ח|כו}}	וְשֵׁרֵ֨ת אֶת־אֶחָ֜יו בְּאֹ֤הֶל מוֹעֵד֙ לִשְׁמֹ֣ר מִשְׁמֶ֔רֶת וַעֲבֹדָ֖ה לֹ֣א יַעֲבֹ֑ד כָּ֛כָה תַּעֲשֶׂ֥ה לַלְוִיִּ֖ם בְּמִשְׁמְרֹתָֽם׃
ספר במדבר/ח	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר במדבר/ט	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט (עליון)}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר במדבר/ט	א	{{פפ}}//	{{מ:פסוק|במדבר|ט|א|עלייה=שלישי}}	וַיְדַבֵּ֣ר יְהֹוָ֣ה אֶל־מֹשֶׁ֣ה בְמִדְבַּר־סִ֠ינַ֠י בַּשָּׁנָ֨ה הַשֵּׁנִ֜ית לְצֵאתָ֨ם מֵאֶ֧רֶץ מִצְרַ֛יִם בַּחֹ֥דֶשׁ הָרִאשׁ֖וֹן לֵאמֹֽר׃
ספר במדבר/ט	ב	__	{{מ:פסוק|במדבר|ט|ב}}	וְיַעֲשׂ֧וּ בְנֵי־יִשְׂרָאֵ֛ל אֶת־הַפָּ֖סַח בְּמוֹעֲדֽוֹ׃
ספר במדבר/ט	ג	__	{{מ:פסוק|במדבר|ט|ג}}	"בְּאַרְבָּעָ֣ה עָשָֽׂר־י֠וֹם בַּחֹ֨דֶשׁ הַזֶּ֜ה בֵּ֧ין {{נוסח|הָֽעַרְבַּ֛יִם|=ש ובדפוסים|ל=הָֽעֲרְבַּ֛יִם (עי""ן בחטף!)|הערות דותן והמקליד וברויאר}} תַּעֲשׂ֥וּ אֹת֖וֹ {{נוסח|בְּמֹעֲד֑וֹ|=שש1 ומסורת-ל וטברניות ורמ""ה|ל=בְּמוֹעֲד֑וֹ (כתיב מלא וי""ו)}} כְּכׇל־חֻקֹּתָ֥יו וּכְכׇל־מִשְׁפָּטָ֖יו תַּעֲשׂ֥וּ אֹתֽוֹ׃"
ספר במדבר/ט	ד	__	{{מ:פסוק|במדבר|ט|ד}}	וַיְדַבֵּ֥ר מֹשֶׁ֛ה אֶל־בְּנֵ֥י יִשְׂרָאֵ֖ל לַעֲשֹׂ֥ת הַפָּֽסַח׃
ספר במדבר/ט	ה	__	{{מ:פסוק|במדבר|ט|ה}}	וַיַּעֲשׂ֣וּ אֶת־הַפֶּ֡סַח בָּרִאשׁ֡וֹן בְּאַרְבָּעָה֩ עָשָׂ֨ר י֥וֹם לַחֹ֛דֶשׁ בֵּ֥ין הָעַרְבַּ֖יִם בְּמִדְבַּ֣ר סִינָ֑י כְּ֠כֹ֠ל אֲשֶׁ֨ר צִוָּ֤ה יְהֹוָה֙ אֶת־מֹשֶׁ֔ה כֵּ֥ן עָשׂ֖וּ בְּנֵ֥י יִשְׂרָאֵֽל׃
ספר במדבר/ט	ו	__	{{מ:פסוק|במדבר|ט|ו}}	וַיְהִ֣י אֲנָשִׁ֗ים אֲשֶׁ֨ר הָי֤וּ טְמֵאִים֙ לְנֶ֣פֶשׁ אָדָ֔ם וְלֹא־יָכְל֥וּ לַעֲשֹׂת־הַפֶּ֖סַח בַּיּ֣וֹם הַה֑וּא וַֽיִּקְרְב֞וּ לִפְנֵ֥י מֹשֶׁ֛ה וְלִפְנֵ֥י אַהֲרֹ֖ן בַּיּ֥וֹם הַהֽוּא׃
ספר במדבר/ט	ז	__	{{מ:פסוק|במדבר|ט|ז}}	"וַ֠יֹּאמְר֠וּ הָאֲנָשִׁ֤ים הָהֵ֙מָּה֙ אֵלָ֔יו אֲנַ֥חְנוּ טְמֵאִ֖ים לְנֶ֣פֶשׁ אָדָ֑ם לָ֣מָּה נִגָּרַ֗ע לְבִלְתִּ֨י {{נוסח|הַקְרִ֜יב|=שש1 ומסורת-ל וטברניות ורמ""ה|ל=הַקְרִ֜ב (כתיב חסר יו""ד)}} אֶת־קׇרְבַּ֤ן יְהֹוָה֙ בְּמֹ֣עֲד֔וֹ בְּת֖וֹךְ בְּנֵ֥י יִשְׂרָאֵֽל׃"
ספר במדבר/ט	ח	__	{{מ:פסוק|במדבר|ט|ח}}	"וַיֹּ֥אמֶר אֲלֵהֶ֖ם מֹשֶׁ֑ה עִמְד֣וּ וְאֶשְׁמְעָ֔ה {{נוסח|מַה־יְצַוֶּ֥ה|=ל|דפוסים וקורן=מַה־יְּצַוֶּ֥ה (יו""ד דגושה)}} יְהֹוָ֖ה לָכֶֽם׃"
ספר במדבר/ט	ט	//{{פפ}}//	{{מ:פסוק|במדבר|ט|ט}}	וַיְדַבֵּ֥ר יְהֹוָ֖ה אֶל־מֹשֶׁ֥ה לֵּאמֹֽר׃
ספר במדבר/ט	י	__	{{מ:פסוק|במדבר|ט|י}}	"דַּבֵּ֛ר אֶל־בְּנֵ֥י יִשְׂרָאֵ֖ל לֵאמֹ֑ר אִ֣ישׁ אִ֣ישׁ {{נוסח|כִּי־יִהְיֶֽה־טָמֵ֣א{{מ:פסק}}לָנֶ֡פֶשׁ|=ל (""כי־יהיה"" מוקפות ל""טמא"")|דפוסים וקורן=<כִּי־יִֽהְיֶ֥ה טָמֵ֣א{{מ:פסק}}לָנֶ֡פֶשׁ> (""כי־יהיה"" בגעיה ובטעם מרכא)}} אוֹ֩ בְדֶ֨רֶךְ {{מ:אות מנוקדת|רְחֹקָ֜הׄ|במדבר ט י}} לָכֶ֗ם א֚וֹ לְדֹרֹ֣תֵיכֶ֔ם וְעָ֥שָׂה פֶ֖סַח לַיהֹוָֽה׃"
ספר במדבר/ט	יא	__	{{מ:פסוק|במדבר|ט|יא}}	בַּחֹ֨דֶשׁ הַשֵּׁנִ֜י בְּאַרְבָּעָ֨ה עָשָׂ֥ר י֛וֹם בֵּ֥ין הָעַרְבַּ֖יִם יַעֲשׂ֣וּ אֹת֑וֹ עַל־מַצּ֥וֹת וּמְרֹרִ֖ים יֹאכְלֻֽהוּ׃
ספר במדבר/ט	יב	__	{{מ:פסוק|במדבר|ט|יב}}	לֹֽא־יַשְׁאִ֤ירוּ מִמֶּ֙נּוּ֙ עַד־בֹּ֔קֶר וְעֶ֖צֶם לֹ֣א יִשְׁבְּרוּ־ב֑וֹ כְּכׇל־חֻקַּ֥ת הַפֶּ֖סַח יַעֲשׂ֥וּ אֹתֽוֹ׃
