ספר תהלים/לד	ד	{{ר4}}	{{מ:פסוק|תהלים|לד|ד}}	גַּדְּל֣וּ לַיהֹוָ֣ה אִתִּ֑י{{ר1}}{{נוסח|וּנְרוֹמְמָ֖ה|א=וּנְרוֹמֲמָ֖ה}} שְׁמ֣וֹ יַחְדָּֽו׃
ספר תהלים/לד	ה	{{ר4}}	{{מ:פסוק|תהלים|לד|ה}}	דָּרַ֣שְׁתִּי אֶת־יְהֹוָ֣ה וְעָנָ֑נִי{{ר1}}וּמִכׇּל־מְ֝גוּרוֹתַ֗י הִצִּילָֽנִי׃
ספר תהלים/לד	ו	{{ר4}}	{{מ:פסוק|תהלים|לד|ו}}	הִבִּ֣יטוּ אֵלָ֣יו וְנָהָ֑רוּ{{ר1}}וּ֝פְנֵיהֶ֗ם אַל־יֶחְפָּֽרוּ׃
ספר תהלים/לד	ז	{{ר4}}	{{מ:פסוק|תהלים|לד|ז}}	זֶ֤ה עָנִ֣י קָ֭רָא וַיהֹוָ֣ה שָׁמֵ֑עַ{{ר1}}וּמִכׇּל־צָ֝רוֹתָ֗יו הוֹשִׁיעֽוֹ׃
ספר תהלים/לד	ח	{{ר4}}	{{מ:פסוק|תהלים|לד|ח}}	חֹנֶ֤ה מַלְאַךְ־יְהֹוָ֓ה סָ֘בִ֤יב לִירֵאָ֗יו{{ר1}}וַֽיְחַלְּצֵֽם׃
ספר תהלים/לד	ט	{{ר4}}	{{מ:פסוק|תהלים|לד|ט}}	טַעֲמ֣וּ וּ֭רְאוּ כִּֽי־ט֣וֹב יְהֹוָ֑ה{{ר1}}אַֽשְׁרֵ֥י הַ֝גֶּ֗בֶר יֶחֱסֶה־בּֽוֹ׃
ספר תהלים/לד	י	{{ר4}}	{{מ:פסוק|תהלים|לד|י}}	יְר֣אוּ אֶת־יְהֹוָ֣ה קְדֹשָׁ֑יו{{ר1}}כִּי־אֵ֥ין מַ֝חְס֗וֹר לִירֵאָֽיו׃
ספר תהלים/לד	יא	{{ר4}}	{{מ:פסוק|תהלים|לד|יא}}	כְּ֭פִירִים רָשׁ֣וּ וְרָעֵ֑בוּ{{ר1}}וְדֹרְשֵׁ֥י יְ֝הֹוָ֗ה לֹא־יַחְסְר֥וּ כׇל־טֽוֹב׃
ספר תהלים/לד	יב	{{ר4}}	{{מ:פסוק|תהלים|לד|יב}}	לְֽכוּ־בָ֭נִים שִׁמְעוּ־לִ֑י{{ר1}}יִֽרְאַ֥ת יְ֝הֹוָ֗ה אֲלַמֶּדְכֶֽם׃
ספר תהלים/לד	יג	{{ר4}}	{{מ:פסוק|תהלים|לד|יג}}	מִֽי־הָ֭אִישׁ הֶחָפֵ֣ץ חַיִּ֑ים{{ר1}}אֹהֵ֥ב יָ֝מִ֗ים לִרְא֥וֹת טֽוֹב׃
ספר תהלים/לד	יד	{{ר4}}	{{מ:פסוק|תהלים|לד|יד}}	נְצֹ֣ר לְשׁוֹנְךָ֣ מֵרָ֑ע{{ר1}}וּ֝שְׂפָתֶ֗יךָ מִדַּבֵּ֥ר מִרְמָֽה׃
ספר תהלים/לד	טו	{{ר4}}	{{מ:פסוק|תהלים|לד|טו}}	ס֣וּר מֵ֭רָע וַעֲשֵׂה־ט֑וֹב{{ר1}}בַּקֵּ֖שׁ שָׁל֣וֹם וְרׇדְפֵֽהוּ׃
ספר תהלים/לד	טז	{{ר4}}	{{מ:פסוק|תהלים|לד|טז}}	עֵינֵ֣י יְ֭הֹוָה אֶל־צַדִּיקִ֑ים{{ר1}}וְ֝אׇזְנָ֗יו אֶל־שַׁוְעָתָֽם׃
ספר תהלים/לד	יז	{{ר4}}	{{מ:פסוק|תהלים|לד|יז}}	פְּנֵ֣י יְ֭הֹוָה בְּעֹ֣שֵׂי רָ֑ע{{ר1}}לְהַכְרִ֖ית מֵאֶ֣רֶץ זִכְרָֽם׃
ספר תהלים/לד	יח	{{ר4}}	{{מ:פסוק|תהלים|לד|יח}}	צָ֭עֲקוּ וַיהֹוָ֣ה שָׁמֵ֑עַ{{ר1}}וּמִכׇּל־צָ֝רוֹתָ֗ם הִצִּילָֽם׃
ספר תהלים/לד	יט	{{ר4}}	{{מ:פסוק|תהלים|לד|יט}}	קָר֣וֹב יְ֭הֹוָה לְנִשְׁבְּרֵי־לֵ֑ב{{ר1}}וְֽאֶת־דַּכְּאֵי־ר֥וּחַ יוֹשִֽׁיעַ׃
ספר תהלים/לד	כ	{{ר4}}	{{מ:פסוק|תהלים|לד|כ}}	רַ֭בּוֹת רָע֣וֹת צַדִּ֑יק{{ר1}}וּ֝מִכֻּלָּ֗ם יַצִּילֶ֥נּוּ יְהֹוָֽה׃
ספר תהלים/לד	כא	{{ר4}}	{{מ:פסוק|תהלים|לד|כא}}	שֹׁמֵ֥ר כׇּל־עַצְמוֹתָ֑יו{{ר1}}אַחַ֥ת מֵ֝הֵ֗נָּה לֹ֣א נִשְׁבָּֽרָה׃
ספר תהלים/לד	כב	{{ר4}}	{{מ:פסוק|תהלים|לד|כב}}	תְּמוֹתֵ֣ת רָשָׁ֣ע רָעָ֑ה{{ר1}}וְשֹׂנְאֵ֖י צַדִּ֣יק יֶאְשָֽׁמוּ׃
ספר תהלים/לד	כג	{{ר4}}	{{מ:פסוק|תהלים|לד|כג}}	פֹּדֶ֣ה יְ֭הֹוָה נֶ֣פֶשׁ עֲבָדָ֑יו{{ר1}}וְלֹ֥א יֶ֝אְשְׁמ֗וּ כׇּֽל־הַחֹסִ֥ים בּֽוֹ׃
ספר תהלים/לד	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/לה	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/לה	א	{{פפ}}//	{{מ:פסוק|תהלים|לה|א}}	לְדָוִ֨ד{{מ:לגרמיה}}{{נוסח|{{ר1}}|פרשה סתומה}}רִיבָ֣ה יְ֭הֹוָה אֶת־יְרִיבַ֑י{{ר2}}לְ֝חַ֗ם אֶת־לֹחֲמָֽי׃
ספר תהלים/לה	ב	{{ר4}}	{{מ:פסוק|תהלים|לה|ב}}	הַחֲזֵ֣ק מָגֵ֣ן וְצִנָּ֑ה{{ר1}}וְ֝ק֗וּמָה בְּעֶזְרָתִֽי׃
ספר תהלים/לה	ג	{{ר4}}	{{מ:פסוק|תהלים|לה|ג}}	וְהָ֘רֵ֤ק חֲנִ֣ית וּ֭סְגֹר לִקְרַ֣את רֹדְפָ֑י{{ר1}}אֱמֹ֥ר לְ֝נַפְשִׁ֗י יְֽשֻׁעָתֵ֥ךְ אָֽנִי׃
ספר תהלים/לה	ד	{{ר4}}	{{מ:פסוק|תהלים|לה|ד}}	יֵבֹ֣שׁוּ וְיִכָּלְמוּ֮{{ר0}}מְבַקְשֵׁ{{אתנח הפוך}}י נַ֫פְשִׁ֥י{{ר1}}יִסֹּ֣גוּ אָח֣וֹר וְיַחְפְּר֑וּ{{ר2}}חֹ֝שְׁבֵ֗י רָֽעָתִֽי׃
ספר תהלים/לה	ה	{{ר4}}	{{מ:פסוק|תהלים|לה|ה}}	יִֽהְי֗וּ כְּמֹ֥ץ לִפְנֵי־ר֑וּחַ{{ר1}}וּמַלְאַ֖ךְ יְהֹוָ֣ה דּוֹחֶֽה׃
ספר תהלים/לה	ו	{{ר4}}	{{מ:פסוק|תהלים|לה|ו}}	יְֽהִי־דַרְכָּ֗ם{{ר1}}חֹ֥שֶׁךְ וַחֲלַקְלַקֹּ֑ת{{ר2}}וּמַלְאַ֥ךְ יְ֝הֹוָ֗ה{{ר0}}רֹדְפָֽם׃
ספר תהלים/לה	ז	{{ר4}}	{{מ:פסוק|תהלים|לה|ז}}	כִּֽי־חִנָּ֣ם טָֽמְנוּ־לִ֭י שַׁ֣חַת רִשְׁתָּ֑ם{{ר1}}חִ֝נָּ֗ם חָפְר֥וּ לְנַפְשִֽׁי׃
ספר תהלים/לה	ח	{{ר4}}	{{מ:פסוק|תהלים|לה|ח}}	תְּבוֹאֵ֣הוּ שׁוֹאָה֮{{ר0}}לֹֽא־יֵ֫דָ֥ע{{ר1}}וְרִשְׁתּ֣וֹ אֲשֶׁר־טָמַ֣ן תִּלְכְּד֑וֹ{{ר2}}בְּ֝שׁוֹאָ֗ה יִפׇּל־בָּֽהּ׃
ספר תהלים/לה	ט	{{ר4}}	{{מ:פסוק|תהלים|לה|ט}}	וְ֭נַפְשִׁי תָּגִ֣יל בַּיהֹוָ֑ה{{ר1}}תָּ֝שִׂ֗ישׂ בִּישׁוּעָתֽוֹ׃
ספר תהלים/לה	י	{{ר4}}	{{מ:פסוק|תהלים|לה|י}}	"{{נוסח|{{מ:קמץ|ד={{מ:כל קמץ קטן מרכא}}|ס=כָּ֥ל}}|ראו במידע על מהדורה זו, פרק שני, על ההכרעה בין קמץ קטן לגדול בתיבה זו. יש עוד ""כל"" כזה במשלי (יט,ז).}}{{מ:מקף אפור}}עַצְמוֹתַ֨י{{מ:לגרמיה}}תֹּאמַרְנָה֮{{ר1}}יְהֹוָ֗ה מִ֥י כָ֫מ֥וֹךָ{{ר3}}מַצִּ֣יל עָ֭נִי מֵחָזָ֣ק מִמֶּ֑נּוּ{{ר1}}וְעָנִ֥י וְ֝אֶבְי֗וֹן מִגֹּֽזְלֽוֹ׃"
ספר תהלים/לה	יא	{{ר4}}	{{מ:פסוק|תהלים|לה|יא}}	יְ֭קוּמוּן עֵדֵ֣י חָמָ֑ס{{ר1}}אֲשֶׁ֥ר לֹֽא־יָ֝דַ֗עְתִּי יִשְׁאָלֽוּנִי׃
ספר תהלים/לה	יב	{{ר4}}	{{מ:פסוק|תהלים|לה|יב}}	יְשַׁלְּמ֣וּנִי רָ֭עָה תַּ֥חַת טוֹבָ֗ה{{ר1}}שְׁכ֣וֹל לְנַפְשִֽׁי׃
ספר תהלים/לה	יג	{{ר4}}	{{מ:פסוק|תהלים|לה|יג}}	וַאֲנִ֤י{{מ:לגרמיה}}בַּחֲלוֹתָ֡ם{{ר0}}לְב֬וּשִׁי שָׂ֗ק{{ר1}}עִנֵּ֣יתִי בַצּ֣וֹם נַפְשִׁ֑י{{ר2}}וּ֝תְפִלָּתִ֗י עַל־חֵיקִ֥י תָשֽׁוּב׃
ספר תהלים/לה	יד	{{ר4}}	{{מ:פסוק|תהלים|לה|יד}}	כְּרֵעַ־כְּאָ֣ח לִ֭י הִתְהַלָּ֑כְתִּי{{ר1}}{{נוסח|כַּאֲבֶל־אֵ֝֗ם|=א (ברביע!)}} קֹדֵ֥ר שַׁחֽוֹתִי׃
ספר תהלים/לה	טו	{{ר4}}	{{מ:פסוק|תהלים|לה|טו}}	וּבְצַלְעִי֮{{ר0}}שָׂמְח{{אתנח הפוך}}וּ וְֽנֶ֫אֱסָ֥פוּ{{ר1}}נֶאֶסְפ֬וּ עָלַ֣י נֵ֭כִים וְלֹ֣א יָדַ֑עְתִּי{{ר2}}קָרְע֥וּ וְלֹא־דָֽמּוּ׃
ספר תהלים/לה	טז	{{ר4}}	{{מ:פסוק|תהלים|לה|טז}}	בְּ֭חַנְפֵי לַעֲגֵ֣י מָע֑וֹג{{ר1}}חָרֹ֖ק עָלַ֣י שִׁנֵּֽימוֹ׃
ספר תהלים/לה	יז	{{ר4}}	{{מ:פסוק|תהלים|לה|יז}}	אֲדֹנָי֮{{ר0}}כַּמָּ{{אתנח הפוך}}ה תִּ֫רְאֶ֥ה{{ר1}}הָשִׁ֣יבָה נַ֭פְשִׁי מִשֹּׁאֵיהֶ֑ם{{ר1}}מִ֝כְּפִירִ֗ים יְחִידָתִֽי׃
ספר תהלים/לה	יח	{{ר4}}	{{מ:פסוק|תהלים|לה|יח}}	א֭וֹדְךָ בְּקָהָ֣ל רָ֑ב{{ר1}}בְּעַ֖ם עָצ֣וּם {{נוסח|אֲהַלְלֶֽךָּ|א=אֲהַלֲלֶֽךָּ}}׃
ספר תהלים/לה	יט	{{ר4}}	{{מ:פסוק|תהלים|לה|יט}}	אַֽל־יִשְׂמְחוּ־לִ֣י אֹיְבַ֣י שֶׁ֑קֶר{{ר1}}שֹׂנְאַ֥י חִ֝נָּ֗ם יִקְרְצוּ־עָֽיִן׃
ספר תהלים/לה	כ	{{ר4}}	{{מ:פסוק|תהלים|לה|כ}}	כִּ֤י לֹ֥א שָׁל֗וֹם{{ר0}}יְדַ֫בֵּ֥רוּ{{ר1}}וְעַ֥ל רִגְעֵי־אֶ֑רֶץ{{ר1}}דִּבְרֵ֥י מִ֝רְמ֗וֹת יַחֲשֹׁבֽוּן׃
ספר תהלים/לה	כא	{{ר4}}	{{מ:פסוק|תהלים|לה|כא}}	וַיַּרְחִ֥יבוּ עָלַ֗י{{ר0}}פִּ֫יהֶ֥ם{{ר1}}אָ֭מְרוּ הֶאָ֣ח{{מ:פסק}}הֶאָ֑ח{{ר1}}רָֽאֲתָ֥ה עֵינֵֽנוּ׃
ספר תהלים/לה	כב	{{ר4}}	{{מ:פסוק|תהלים|לה|כב}}	רָאִ֣יתָה יְ֭הֹוָה אַֽל־תֶּחֱרַ֑שׁ{{ר1}}אֲ֝דֹנָ֗י אַל־תִּרְחַ֥ק מִמֶּֽנִּי׃
ספר תהלים/לה	כג	{{ר4}}	{{מ:פסוק|תהלים|לה|כג}}	הָעִ֣ירָה וְ֭הָקִיצָה לְמִשְׁפָּטִ֑י{{ר1}}אֱלֹהַ֖י וַאדֹנָ֣י לְרִיבִֽי׃
ספר תהלים/לה	כד	{{ר4}}	{{מ:פסוק|תהלים|לה|כד}}	שׇׁפְטֵ֣נִי כְ֭צִדְקְךָ יְהֹוָ֥ה אֱלֹהָ֗י{{ר1}}וְאַל־יִשְׂמְחוּ־לִֽי׃
ספר תהלים/לה	כה	{{ר4}}	{{מ:פסוק|תהלים|לה|כה}}	אַל־יֹאמְר֣וּ בְ֭לִבָּם הֶאָ֣ח נַפְשֵׁ֑נוּ{{ר1}}אַל־יֹ֝אמְר֗וּ בִּֽלַּעֲנֽוּהוּ׃
ספר תהלים/לה	כו	{{ר4}}	{{מ:פסוק|תהלים|לה|כו}}	יֵ֘בֹ֤שׁוּ וְיַחְפְּר֨וּ{{מ:לגרמיה}}יַחְדָּו֮{{ר0}}שְׂמֵחֵ{{אתנח הפוך}}י רָעָ֫תִ֥י{{ר1}}יִֽלְבְּשׁוּ־בֹ֥שֶׁת וּכְלִמָּ֑ה{{ר1}}הַֽמַּגְדִּילִ֥ים עָלָֽי׃
ספר תהלים/לה	כז	{{ר4}}	{{מ:פסוק|תהלים|לה|כז}}	יָרֹ֣נּוּ וְיִשְׂמְחוּ֮{{ר0}}חֲפֵצֵ{{אתנח הפוך}}י צִ֫דְקִ֥י{{ר1}}וְיֹאמְר֣וּ תָ֭מִיד יִגְדַּ֣ל יְהֹוָ֑ה{{ר2}}הֶ֝חָפֵ֗ץ שְׁל֣וֹם עַבְדּֽוֹ׃
ספר תהלים/לה	כח	{{ר4}}	{{מ:פסוק|תהלים|לה|כח|סדר=ה}}	וּ֭לְשׁוֹנִי תֶּהְגֶּ֣ה צִדְקֶ֑ךָ{{ר1}}כׇּל־הַ֝יּ֗וֹם תְּהִלָּתֶֽךָ׃
ספר תהלים/לה	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/לו	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/לו	א	{{פפ}}//	{{מ:פסוק|תהלים|לו|א}}	לַמְנַצֵּ֬חַ{{מ:פסק}}לְעֶבֶד־יְהֹוָ֬ה לְדָוִֽד׃
ספר תהלים/לו	ב	{{נוסח|{{ר4}}|פרשה פתוחה}}	{{מ:פסוק|תהלים|לו|ב}}	נְאֻֽם־פֶּ֣שַׁע לָ֭רָשָׁע בְּקֶ֣רֶב לִבִּ֑י{{ר1}}אֵֽין־פַּ֥חַד אֱ֝לֹהִ֗ים לְנֶ֣גֶד עֵינָֽיו׃
ספר תהלים/לו	ג	{{ר4}}	{{מ:פסוק|תהלים|לו|ג}}	כִּֽי־הֶחֱלִ֣יק אֵלָ֣יו בְּעֵינָ֑יו{{ר1}}לִמְצֹ֖א עֲוֺנ֣וֹ לִשְׂנֹֽא׃
ספר תהלים/לו	ד	{{ר4}}	{{מ:פסוק|תהלים|לו|ד}}	דִּבְרֵי־פִ֭יו אָ֣וֶן וּמִרְמָ֑ה{{ר1}}חָדַ֖ל לְהַשְׂכִּ֣יל לְהֵיטִֽיב׃
ספר תהלים/לו	ה	{{ר4}}	{{מ:פסוק|תהלים|לו|ה}}	אָ֤וֶן{{מ:לגרמיה}}יַחְשֹׁ֗ב{{ר0}}עַֽל־מִשְׁכָּ֫ב֥וֹ{{ר1}}יִ֭תְיַצֵּב עַל־דֶּ֣רֶךְ לֹא־ט֑וֹב{{ר2}}{{נוסח|רָ֝֗ע|א=רָ֝ע}} לֹ֣א יִמְאָֽס׃
ספר תהלים/לו	ו	{{ר4}}	{{מ:פסוק|תהלים|לו|ו}}	יְ֭הֹוָה בְּהַשָּׁמַ֣יִם חַסְדֶּ֑ךָ{{ר1}}אֱ֝מ֥וּנָתְךָ֗ עַד־שְׁחָקִֽים׃
ספר תהלים/לו	ז	{{ר4}}	{{מ:פסוק|תהלים|לו|ז}}	צִדְקָתְךָ֨{{מ:לגרמיה}}{{ר0|רווח=לא}}כְּֽהַרְרֵי־אֵ֗ל{{ר1}}מִ֭שְׁפָּטֶיךָ תְּה֣וֹם רַבָּ֑ה{{ר2}}אָ֤דָֽם וּבְהֵמָ֖ה תוֹשִׁ֣יעַ יְהֹוָֽה׃
ספר תהלים/לו	ח	{{ר4}}	{{מ:פסוק|תהלים|לו|ח}}	מַה־יָּקָ֥ר חַסְדְּךָ֗{{ר0}}אֱלֹ֫הִ֥ים{{ר1}}וּבְנֵ֥י אָדָ֑ם{{ר1}}בְּצֵ֥ל כְּ֝נָפֶ֗יךָ יֶחֱסָיֽוּן׃
ספר תהלים/לו	ט	{{ר4}}	{{מ:פסוק|תהלים|לו|ט}}	יִ֭רְוְיֻן מִדֶּ֣שֶׁן בֵּיתֶ֑ךָ{{ר1}}וְנַ֖חַל עֲדָנֶ֣יךָ תַשְׁקֵֽם׃
ספר תהלים/לו	י	{{ר4}}	{{מ:פסוק|תהלים|לו|י}}	כִּֽי־עִ֭מְּךָ מְק֣וֹר חַיִּ֑ים{{ר1}}בְּ֝אוֹרְךָ֗ נִרְאֶה־אֽוֹר׃
ספר תהלים/לו	יא	{{ר4}}	{{מ:פסוק|תהלים|לו|יא}}	מְשֹׁ֣ךְ חַ֭סְדְּךָ לְיֹדְעֶ֑יךָ{{ר1}}וְ֝צִדְקָֽתְךָ֗ לְיִשְׁרֵי־לֵֽב׃
ספר תהלים/לו	יב	{{ר4}}	{{מ:פסוק|תהלים|לו|יב}}	אַל־תְּ֭בוֹאֵנִי רֶ֣גֶל גַּאֲוָ֑ה{{ר1}}וְיַד־רְ֝שָׁעִ֗ים אַל־תְּנִדֵֽנִי׃
ספר תהלים/לו	יג	{{ר4}}	{{מ:פסוק|תהלים|לו|יג}}	שָׁ֣ם נָ֭פְלוּ פֹּ֣עֲלֵי אָ֑וֶן{{ר1}}דֹּ֝ח֗וּ וְלֹא־יָ֥כְלוּ קֽוּם׃
ספר תהלים/לו	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/לז	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/לז	א	{{פפ}}//	{{מ:פסוק|תהלים|לז|א}}	{{נוסח|לְדָוִ֨ד{{מ:לגרמיה}}|אין רווח של פרשה אחרי הכותרת}}אַל־תִּתְחַ֥ר בַּמְּרֵעִ֑ים{{ר1}}אַל־תְּ֝קַנֵּ֗א בְּעֹשֵׂ֥י עַוְלָֽה׃
ספר תהלים/לז	ב	{{ר4}}	{{מ:פסוק|תהלים|לז|ב}}	כִּ֣י כֶ֭חָצִיר מְהֵרָ֣ה יִמָּ֑לוּ{{ר1}}וּכְיֶ֥רֶק דֶּ֝֗שֶׁא יִבּוֹלֽוּן׃
ספר תהלים/לז	ג	{{ר4}}	{{מ:פסוק|תהלים|לז|ג}}	בְּטַ֣ח בַּ֭יהֹוָה וַעֲשֵׂה־ט֑וֹב{{ר1}}{{נוסח|שְׁכׇן־אֶ֝֗רֶץ|א=שְׁכָן־אֶ֝רֶץ}} וּרְעֵ֥ה אֱמוּנָֽה׃
ספר תהלים/לז	ד	{{ר4}}	{{מ:פסוק|תהלים|לז|ד}}	וְהִתְעַנַּ֥ג עַל־יְהֹוָ֑ה{{ר1}}וְיִֽתֶּן־לְ֝ךָ֗ מִשְׁאֲלֹ֥ת לִבֶּֽךָ׃
ספר תהלים/לז	ה	{{ר4}}	{{מ:פסוק|תהלים|לז|ה}}	גּ֣וֹל עַל־יְהֹוָ֣ה דַּרְכֶּ֑ךָ{{ר1}}וּבְטַ֥ח עָ֝לָ֗יו וְה֣וּא יַעֲשֶֽׂה׃
ספר תהלים/לז	ו	{{ר4}}	{{מ:פסוק|תהלים|לז|ו}}	וְהוֹצִ֣יא כָא֣וֹר צִדְקֶ֑ךָ{{ר1}}וּ֝מִשְׁפָּטֶ֗ךָ {{מ:קמץ|ד=כַּֽצׇּהֳרָֽיִם|ס=כַּֽצָּהֳרָֽיִם}}׃
ספר תהלים/לז	ז	{{ר4}}	{{מ:פסוק|תהלים|לז|ז}}	דּ֤וֹם{{מ:לגרמיה}}לַיהֹוָה֮{{ר0}}וְהִתְח{{אתנח הפוך}}וֹלֵֽ֫ל{{מ:מקף אפור}}ל֥וֹ{{ר1}}אַל־תִּ֭תְחַר בְּמַצְלִ֣יחַ דַּרְכּ֑וֹ{{ר2}}בְּ֝אִ֗ישׁ עֹשֶׂ֥ה מְזִמּֽוֹת׃
ספר תהלים/לז	ח	{{ר4}}	{{מ:פסוק|תהלים|לז|ח}}	הֶ֣רֶף מֵ֭אַף וַעֲזֹ֣ב חֵמָ֑ה{{ר1}}אַל־תִּ֝תְחַ֗ר אַךְ־לְהָרֵֽעַ׃
ספר תהלים/לז	ט	{{ר4}}	{{מ:פסוק|תהלים|לז|ט}}	כִּֽי־מְ֭רֵעִים יִכָּרֵת֑וּן{{ר1}}וְקֹוֵ֥י יְ֝הֹוָ֗ה הֵ֣מָּה יִֽירְשׁוּ־אָֽרֶץ׃
ספר תהלים/לז	י	{{ר4}}	{{מ:פסוק|תהלים|לז|י}}	וְע֣וֹד מְ֭עַט וְאֵ֣ין רָשָׁ֑ע{{ר1}}וְהִתְבּוֹנַ֖נְתָּ עַל־מְקוֹמ֣וֹ וְאֵינֶֽנּוּ׃
ספר תהלים/לז	יא	{{ר4}}	{{מ:פסוק|תהלים|לז|יא}}	וַעֲנָוִ֥ים יִֽירְשׁוּ־אָ֑רֶץ{{ר1}}וְ֝הִֽתְעַנְּג֗וּ עַל־רֹ֥ב שָׁלֽוֹם׃
ספר תהלים/לז	יב	{{ר4}}	{{מ:פסוק|תהלים|לז|יב}}	זֹמֵ֣ם רָ֭שָׁע לַצַּדִּ֑יק{{ר1}}וְחֹרֵ֖ק עָלָ֣יו שִׁנָּֽיו׃
ספר תהלים/לז	יג	{{ר4}}	{{מ:פסוק|תהלים|לז|יג}}	אֲדֹנָ֥י יִשְׂחַק־ל֑וֹ{{ר1}}כִּי־רָ֝אָ֗ה כִּֽי־יָבֹ֥א יוֹמֽוֹ׃
ספר תהלים/לז	יד	{{ר4}}	{{מ:פסוק|תהלים|לז|יד}}	"חֶ֤רֶב{{מ:לגרמיה}}{{נוסח|פָּ֥תְח֣וּ|=א (הקו נטוי אבל לא באופן מובהק) וכן הכריעו ברויאר ומג""ה|ממ=פָּֽתְח֣וּ וכן הוא בכתי""ל ובדפוסים}} רְשָׁעִים֮{{ר0}}וְדָרְכ{{אתנח הפוך}}וּ קַ֫שְׁתָּ֥ם{{ר1}}לְ֭הַפִּיל עָנִ֣י וְאֶבְי֑וֹן{{ר2}}לִ֝טְב֗וֹחַ יִשְׁרֵי־דָֽרֶךְ׃"
ספר תהלים/לז	טו	{{ר4}}	{{מ:פסוק|תהלים|לז|טו}}	חַ֭רְבָּם תָּב֣וֹא בְלִבָּ֑ם{{ר1}}וְ֝קַשְּׁתוֹתָ֗ם תִּשָּׁבַֽרְנָה׃
ספר תהלים/לז	טז	{{ר4}}	{{מ:פסוק|תהלים|לז|טז}}	טוֹב־מְ֭עַט לַצַּדִּ֑יק{{ר1}}מֵ֝הֲמ֗וֹן רְשָׁעִ֥ים רַבִּֽים׃
ספר תהלים/לז	יז	{{ר4}}	{{מ:פסוק|תהלים|לז|יז}}	כִּ֤י זְרוֹע֣וֹת רְ֭שָׁעִים תִּשָּׁבַ֑רְנָה{{ר1}}{{נוסח|וְסוֹמֵ֖ךְ|א=וְסוֹמֵ֖ך (חסר שווא)|הערת ייבין}} צַדִּיקִ֣ים יְהֹוָֽה׃
ספר תהלים/לז	יח	{{ר4}}	{{מ:פסוק|תהלים|לז|יח}}	יוֹדֵ֣עַ יְ֭הֹוָה יְמֵ֣י תְמִימִ֑ם{{ר1}}וְ֝נַחֲלָתָ֗ם לְעוֹלָ֥ם תִּהְיֶֽה׃
ספר תהלים/לז	יט	{{ר4}}	{{מ:פסוק|תהלים|לז|יט}}	לֹֽא־יֵ֭בֹשׁוּ בְּעֵ֣ת רָעָ֑ה{{ר1}}וּבִימֵ֖י רְעָב֣וֹן יִשְׂבָּֽעוּ׃
ספר תהלים/לז	כ	{{ר4}}	{{מ:פסוק|תהלים|לז|כ}}	כִּ֤י רְשָׁעִ֨ים{{מ:לגרמיה}}{{ר0|רווח=לא}}יֹאבֵ֗דוּ{{ר1}}וְאֹיְבֵ֣י יְ֭הֹוָה כִּיקַ֣ר כָּרִ֑ים{{ר2}}כָּל֖וּ בֶעָשָׁ֣ן כָּֽלוּ׃
ספר תהלים/לז	כא	{{ר4}}	{{מ:פסוק|תהלים|לז|כא}}	לֹוֶ֣ה רָ֭שָׁע וְלֹ֣א יְשַׁלֵּ֑ם{{ר1}}וְ֝צַדִּ֗יק חוֹנֵ֥ן וְנוֹתֵֽן׃
ספר תהלים/לז	כב	{{ר4}}	{{מ:פסוק|תהלים|לז|כב}}	כִּ֣י מְ֭בֹרָכָיו יִ֣ירְשׁוּ אָ֑רֶץ{{ר1}}וּ֝מְקֻלָּלָ֗יו יִכָּרֵֽתוּ׃
ספר תהלים/לז	כג	{{ר4}}	{{מ:פסוק|תהלים|לז|כג}}	מֵ֭יְהֹוָה מִֽצְעֲדֵי־גֶ֥בֶר כּוֹנָ֗נוּ{{ר1}}וְדַרְכּ֥וֹ יֶחְפָּֽץ׃
