ספר איוב/י	יט	{{ר4}}	{{מ:פסוק|איוב|י|יט}}	כַּאֲשֶׁ֣ר לֹא־הָיִ֣יתִי אֶהְיֶ֑ה{{ר1}}מִ֝בֶּ֗טֶן לַקֶּ֥בֶר אוּבָֽל׃
ספר איוב/י	כ	{{ר4}}	{{מ:פסוק|איוב|י|כ}}	"הֲלֹֽא־מְעַ֣ט יָמַ֣י {{כו""ק|יחדל|וַחֲדָ֑ל}}{{ר1}}{{כו""ק|ישית|וְשִׁ֥ית}} מִ֝מֶּ֗נִּי וְאַבְלִ֥יגָה מְּעָֽט׃"
ספר איוב/י	כא	{{ר4}}	{{מ:פסוק|איוב|י|כא}}	בְּטֶ֣רֶם אֵ֭לֵךְ וְלֹ֣א אָשׁ֑וּב{{ר1}}אֶל־אֶ֖רֶץ חֹ֣שֶׁךְ וְצַלְמָֽוֶת׃
ספר איוב/י	כב	{{ר4}}	{{מ:פסוק|איוב|י|כב}}	אֶ֤רֶץ עֵפָ֨תָה{{מ:לגרמיה}}{{ר0|רווח=לא|רווח=לא}}כְּמ֥וֹ אֹ֗פֶל{{ר1}}צַ֭לְמָוֶת וְלֹ֥א סְדָרִ֗ים{{ר2}}וַתֹּ֥פַע כְּמוֹ־אֹֽפֶל׃
ספר איוב/י	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר איוב/יא	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר איוב/יא	א	{{פפ}}//	{{מ:פסוק|איוב|יא|א}}	{{פרשה-מרכז|כותרת=וַ֭יַּעַן צֹפַ֥ר הַֽנַּעֲמָתִ֗י וַיֹּאמַֽר׃}}
ספר איוב/יא	ב	{{ר4}}	{{מ:פסוק|איוב|יא|ב}}	הֲרֹ֣ב דְּ֭בָרִים לֹ֣א יֵעָנֶ֑ה{{ר1}}וְאִם־אִ֖ישׁ שְׂפָתַ֣יִם יִצְדָּֽק׃
ספר איוב/יא	ג	{{ר4}}	{{מ:פסוק|איוב|יא|ג}}	בַּ֭דֶּיךָ מְתִ֣ים יַחֲרִ֑ישׁוּ{{ר1}}וַ֝תִּלְעַ֗ג וְאֵ֣ין מַכְלִֽם׃
ספר איוב/יא	ד	{{ר4}}	{{מ:פסוק|איוב|יא|ד}}	וַ֭תֹּאמֶר זַ֣ךְ לִקְחִ֑י{{ר1}}וּ֝בַ֗ר הָיִ֥יתִי בְעֵינֶֽיךָ׃
ספר איוב/יא	ה	{{ר4}}	{{מ:פסוק|איוב|יא|ה}}	וְֽאוּלָ֗ם מִֽי־יִתֵּ֣ן אֱל֣וֹהַּ דַּבֵּ֑ר{{ר1}}וְיִפְתַּ֖ח שְׂפָתָ֣יו עִמָּֽךְ׃
ספר איוב/יא	ו	{{ר4}}	{{מ:פסוק|איוב|יא|ו}}	וְיַגֶּד־לְךָ֨{{מ:לגרמיה}}תַּ֥עֲלֻמ֣וֹת חׇכְמָה֮{{ר1}}כִּֽי־כִפְלַ{{אתנח הפוך}}יִם {{נוסח|לְֽת֫וּשִׁיָּ֥ה|=א (מקום העולה באות הראויה לגעיה)|דפוסים=לְֽתוּשִׁ֫יָּ֥ה}}{{ר2}}וְדַ֡ע{{ר2}}כִּֽי־יַשֶּׁ֥ה לְךָ֥ אֱ֝ל֗וֹהַּ מֵעֲוֺנֶֽךָ׃
ספר איוב/יא	ז	{{ר4}}	{{מ:פסוק|איוב|יא|ז}}	הַחֵ֣קֶר אֱל֣וֹהַּ תִּמְצָ֑א{{ר1}}אִ֤ם עַד־תַּכְלִ֖ית שַׁדַּ֣י תִּמְצָֽא׃
ספר איוב/יא	ח	{{ר4}}	{{מ:פסוק|איוב|יא|ח}}	גׇּבְהֵ֣י שָׁ֭מַיִם מַה־תִּפְעָ֑ל{{ר1}}עֲמֻקָּ֥ה מִ֝שְּׁא֗וֹל מַה־תֵּדָֽע׃
ספר איוב/יא	ט	{{ר4}}	{{מ:פסוק|איוב|יא|ט}}	אֲרֻכָּ֣ה מֵאֶ֣רֶץ מִדָּ֑הּ{{ר1}}וּ֝רְחָבָ֗ה מִנִּי־יָֽם׃
ספר איוב/יא	י	{{ר4}}	{{מ:פסוק|איוב|יא|י}}	אִם־יַחֲלֹ֥ף וְיַסְגִּ֑יר{{ר1}}וְ֝יַקְהִ֗יל וּמִ֣י יְשִׁיבֶֽנּוּ׃
ספר איוב/יא	יא	{{ר4}}	{{מ:פסוק|איוב|יא|יא}}	כִּי־ה֭וּא יָדַ֣ע מְתֵי־שָׁ֑וְא{{ר1}}וַיַּרְא־אָ֝֗וֶן וְלֹ֣א יִתְבּוֹנָֽן׃
ספר איוב/יא	יב	{{ר4}}	{{מ:פסוק|איוב|יא|יב}}	וְאִ֣ישׁ נָ֭בוּב יִלָּבֵ֑ב{{ר1}}וְעַ֥יִר {{נוסח|פֶּ֝֗רֶא|א=פֶּ֝רֶא}} אָדָ֥ם יִוָּלֵֽד׃
ספר איוב/יא	יג	{{ר4}}	{{מ:פסוק|איוב|יא|יג}}	"{{נוסח|אִם־אַ֭תָּה|=אש1 וכן ברויאר ומג""ה (ובקורן)|ל=אִם־אַ֭תָּ֗ה (נקודת רביע בנוסף לטעם הדחי!) ובהקלדה בעקבות BHS (וכן מכון ממרא!)|הערת המקליד}} הֲכִינ֣וֹתָ לִבֶּ֑ךָ{{ר1}}וּפָרַשְׂתָּ֖ אֵלָ֣יו כַּפֶּֽיךָ׃"
ספר איוב/יא	יד	{{ר4}}	{{מ:פסוק|איוב|יא|יד}}	אִם־אָ֣וֶן בְּ֭יָדְךָ הַרְחִיקֵ֑הוּ{{ר1}}וְאַל־תַּשְׁכֵּ֖ן בְּאֹהָלֶ֣יךָ עַוְלָֽה׃
ספר איוב/יא	טו	{{ר4}}	{{מ:פסוק|איוב|יא|טו}}	כִּי־אָ֤ז{{מ:לגרמיה}}תִּשָּׂ֣א פָנֶ֣יךָ מִמּ֑וּם{{ר1}}וְהָיִ֥יתָ מֻ֝צָ֗ק וְלֹ֣א תִירָֽא׃
ספר איוב/יא	טז	{{ר4}}	{{מ:פסוק|איוב|יא|טז}}	כִּֽי־אַ֭תָּה עָמָ֣ל תִּשְׁכָּ֑ח{{ר1}}כְּמַ֖יִם עָבְר֣וּ תִזְכֹּֽר׃
ספר איוב/יא	יז	{{ר4}}	{{מ:פסוק|איוב|יא|יז}}	{{מ:קמץ|ד=וּֽ֭מִצׇּהֳרַיִם|ס=וּֽ֭מִצָּהֳרַיִם}} יָק֣וּם חָ֑לֶד{{ר1}}תָּ֝עֻ֗פָה כַּבֹּ֥קֶר תִּהְיֶֽה׃
ספר איוב/יא	יח	{{ר4}}	{{מ:פסוק|איוב|יא|יח}}	וּֽ֭בָטַחְתָּ כִּֽי־יֵ֣שׁ תִּקְוָ֑ה{{ר1}}וְ֝חָפַרְתָּ֗ לָבֶ֥טַח תִּשְׁכָּֽב׃
ספר איוב/יא	יט	{{ר4}}	{{מ:פסוק|איוב|יא|יט|סדר=ג}}	וְֽ֭רָבַצְתָּ וְאֵ֣ין מַחֲרִ֑יד{{ר1}}וְחִלּ֖וּ פָנֶ֣יךָ רַבִּֽים׃
ספר איוב/יא	כ	{{ר4}}	{{מ:פסוק|איוב|יא|כ}}	וְעֵינֵ֥י רְשָׁעִ֗ים תִּ֫כְלֶ֥ינָה{{ר1}}וּ֭מָנוֹס אָבַ֣ד מִנְהֶ֑ם{{ר2}}וְ֝תִקְוָתָ֗ם{{ר0}}מַֽפַּֽח־נָֽפֶשׁ׃
ספר איוב/יא	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר איוב/יב	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר איוב/יב	א	{{פפ}}//	{{מ:פסוק|איוב|יב|א}}	{{פרשה-מרכז|כותרת=וַיַּ֥עַן אִיּ֗וֹב וַיֹּאמַֽר׃}}
ספר איוב/יב	ב	{{ר4}}	{{מ:פסוק|איוב|יב|ב}}	אׇ֭מְנָם כִּ֣י אַתֶּם־עָ֑ם{{ר1}}וְ֝עִמָּכֶ֗ם תָּמ֥וּת חׇכְמָֽה׃
ספר איוב/יב	ג	{{ר4}}	{{מ:פסוק|איוב|יב|ג}}	גַּם־לִ֤י לֵבָ֨ב{{מ:לגרמיה}}{{ר0|רווח=לא|רווח=לא}}כְּֽמוֹכֶ֗ם{{ר1}}לֹא־נֹפֵ֣ל אָנֹכִ֣י מִכֶּ֑ם{{ר2}}וְאֶת־מִי־אֵ֥ין כְּמוֹ־אֵֽלֶּה׃
ספר איוב/יב	ד	{{ר4}}	{{מ:פסוק|איוב|יב|ד}}	שְׂחֹ֤ק לְרֵעֵ֨הוּ{{מ:לגרמיה}}אֶהְיֶ֗ה{{ר1}}קֹרֵ֣א לֶ֭אֱלוֹהַּ וַֽיַּעֲנֵ֑הוּ{{ר2}}שְׂ֝ח֗וֹק{{ר0}}צַדִּ֥יק תָּמִֽים׃
ספר איוב/יב	ה	{{ר4}}	{{מ:פסוק|איוב|יב|ה}}	לַפִּ֣יד בּ֭וּז לְעַשְׁתּ֣וּת שַׁאֲנָ֑ן{{ר1}}נָ֝כ֗וֹן לְמ֣וֹעֲדֵי רָֽגֶל׃
ספר איוב/יב	ו	{{ר4}}	{{מ:פסוק|איוב|יב|ו}}	יִשְׁלָ֤יוּ אֹהָלִ֨ים{{מ:לגרמיה}}{{ר0|רווח=לא|רווח=לא}}{{נוסח|לְשֹׁ֥דְדִ֗ים|א=לְשֹׁ֥דֲדִ֗ים (חטף)}}{{ר1}}וּֽ֭בַטֻּחוֹת לְמַרְגִּ֣יזֵי אֵ֑ל{{ר2}}לַאֲשֶׁ֤ר הֵבִ֖יא אֱל֣וֹהַּ בְּיָדֽוֹ׃
ספר איוב/יב	ז	{{ר4}}	{{מ:פסוק|איוב|יב|ז}}	וְֽאוּלָ֗ם שְׁאַל־נָ֣א בְהֵמ֣וֹת וְתֹרֶ֑ךָּ{{ר1}}וְע֥וֹף הַ֝שָּׁמַ֗יִם וְיַגֶּד־לָֽךְ׃
ספר איוב/יב	ח	{{ר4}}	{{מ:פסוק|איוב|יב|ח}}	א֤וֹ שִׂ֣יחַ לָאָ֣רֶץ וְתֹרֶ֑ךָּ{{ר1}}וִיסַפְּר֥וּ לְ֝ךָ֗ דְּגֵ֣י הַיָּֽם׃
ספר איוב/יב	ט	{{ר4}}	{{מ:פסוק|איוב|יב|ט}}	מִ֭י לֹא־יָדַ֣ע בְּכׇל־אֵ֑לֶּה{{ר1}}כִּ֥י יַד־יְ֝הֹוָ֗ה עָ֣שְׂתָה זֹּֽאת׃
ספר איוב/יב	י	{{ר4}}	{{מ:פסוק|איוב|יב|י}}	אֲשֶׁ֣ר בְּ֭יָדוֹ נֶ֣פֶשׁ כׇּל־חָ֑י{{ר1}}וְ֝ר֗וּחַ כׇּל־בְּשַׂר־אִֽישׁ׃
ספר איוב/יב	יא	{{ר4}}	{{מ:פסוק|איוב|יב|יא}}	הֲלֹא־אֹ֭זֶן מִלִּ֣ין תִּבְחָ֑ן{{ר1}}וְ֝חֵ֗ךְ אֹ֣כֶל יִטְעַם־לֽוֹ׃
ספר איוב/יב	יב	{{ר4}}	{{מ:פסוק|איוב|יב|יב}}	בִּישִׁישִׁ֥ים חׇכְמָ֑ה{{ר1}}וְאֹ֖רֶךְ יָמִ֣ים תְּבוּנָֽה׃
ספר איוב/יב	יג	{{ר4}}	{{מ:פסוק|איוב|יב|יג}}	עִ֭מּוֹ חׇכְמָ֣ה וּגְבוּרָ֑ה{{ר1}}{{נוסח|ל֝֗וֹ|א=ל֝וֹ}} עֵצָ֥ה וּתְבוּנָֽה׃
ספר איוב/יב	יד	{{ר4}}	{{מ:פסוק|איוב|יב|יד}}	הֵ֣ן יַ֭הֲרוֹס וְלֹ֣א יִבָּנֶ֑ה{{ר1}}יִסְגֹּ֥ר עַל־אִ֝֗ישׁ וְלֹ֣א יִפָּתֵֽחַ׃
ספר איוב/יב	טו	{{ר4}}	{{מ:פסוק|איוב|יב|טו}}	הֵ֤ן יַעְצֹ֣ר בַּמַּ֣יִם וְיִבָ֑שׁוּ{{ר1}}וִ֝ישַׁלְּחֵ֗ם וְיַ֖הַפְכוּ אָֽרֶץ׃
ספר איוב/יב	טז	{{ר4}}	{{מ:פסוק|איוב|יב|טז}}	עִ֭מּוֹ עֹ֣ז וְתוּשִׁיָּ֑ה{{ר1}}{{נוסח|ל֝֗וֹ|א=ל֝וֹ}} שֹׁגֵ֥ג וּמַשְׁגֶּֽה׃
ספר איוב/יב	יז	{{ר4}}	{{מ:פסוק|איוב|יב|יז}}	מוֹלִ֣יךְ יוֹעֲצִ֣ים שׁוֹלָ֑ל{{ר1}}וְֽשֹׁפְטִ֥ים יְהוֹלֵֽל׃
ספר איוב/יב	יח	{{ר4}}	{{מ:פסוק|איוב|יב|יח}}	מוּסַ֣ר מְלָכִ֣ים פִּתֵּ֑חַ{{ר1}}וַיֶּאְסֹ֥ר אֵ֝ז֗וֹר בְּמׇתְנֵיהֶֽם׃
ספר איוב/יב	יט	{{ר4}}	{{מ:פסוק|איוב|יב|יט}}	"מוֹלִ֣יךְ כֹּהֲנִ֣ים שׁוֹלָ֑ל{{ר1}}{{נוסח|וְאֵ֖תָנִ֣ים|=אלש1 ובדפוסים וקורן (וכן ברויאר ומג""ה); אמנם נטיית הקו לצד ימין קלה בשלושת כתבי־היד (הנטייה הכי ברורה בכתי""א).|הקלדה=וְאֵֽתָנִ֣ים (געיה ומונח) כנראה בעקבות BHS, אמנם לא כך נראה בצילום כתי""ל (דעתנו לגבי כתי""ל מסכימה עם דותן ושתיקתו של ברויאר); גם ממ=וְאֵֽתָנִ֣ים אמנם לא כך נראה בצילום כתי""א.}} יְסַלֵּֽף׃"
ספר איוב/יב	כ	{{ר4}}	{{מ:פסוק|איוב|יב|כ}}	מֵסִ֣יר שָׂ֭פָה לְנֶאֱמָנִ֑ים{{ר1}}וְטַ֖עַם זְקֵנִ֣ים יִקָּֽח׃
ספר איוב/יב	כא	{{ר4}}	{{מ:פסוק|איוב|יב|כא}}	שׁוֹפֵ֣ךְ בּ֭וּז עַל־נְדִיבִ֑ים{{ר1}}וּמְזִ֖יחַ אֲפִיקִ֣ים רִפָּֽה׃
ספר איוב/יב	כב	{{ר4}}	{{מ:פסוק|איוב|יב|כב}}	מְגַלֶּ֣ה עֲ֭מֻקוֹת מִנִּי־חֹ֑שֶׁךְ{{ר1}}וַיֹּצֵ֖א לָא֣וֹר צַלְמָֽוֶת׃
ספר איוב/יב	כג	{{ר4}}	{{מ:פסוק|איוב|יב|כג}}	מַשְׂגִּ֣יא לַ֭גּוֹיִם וַֽיְאַבְּדֵ֑ם{{ר1}}שֹׁטֵ֥חַ לַ֝גּוֹיִ֗ם וַיַּנְחֵֽם׃
ספר איוב/יב	כד	{{ר4}}	{{מ:פסוק|איוב|יב|כד}}	מֵסִ֗יר לֵ֭ב רָאשֵׁ֣י עַם־הָאָ֑רֶץ{{ר1}}{{נוסח|וַ֝יַּתְעֵ֗ם|א=וַ֝יַּתְעֵם (חסרה נקודת הרביע)}} בְּתֹ֣הוּ לֹא־דָֽרֶךְ׃
ספר איוב/יב	כה	{{ר4}}	{{מ:פסוק|איוב|יב|כה}}	{{נוסח|יְמַֽשְׁשׁוּ־חֹ֥שֶׁךְ|א=יְמַֽשֲׁשׁוּ־חֹ֥שֶׁךְ (חטף)}} וְלֹא־א֑וֹר{{ר1}}וַ֝יַּתְעֵ֗ם כַּשִּׁכּֽוֹר׃
ספר איוב/יב	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר איוב/יג	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר איוב/יג	א	"{{מ:אין פרשה בתחילת פרק בספרי אמ""ת}}"	{{מ:פסוק|איוב|יג|א}}	הֶן־כֹּ֭ל רָאֲתָ֣ה עֵינִ֑י{{ר1}}שָֽׁמְעָ֥ה אׇ֝זְנִ֗י וַתָּ֥בֶן לָֽהּ׃
ספר איוב/יג	ב	{{ר4}}	{{מ:פסוק|איוב|יג|ב}}	כְּֽ֭דַעְתְּכֶם יָדַ֣עְתִּי גַם־אָ֑נִי{{ר1}}לֹֽא־נֹפֵ֖ל אָנֹכִ֣י מִכֶּֽם׃
ספר איוב/יג	ג	{{ר4}}	{{מ:פסוק|איוב|יג|ג}}	אוּלָ֗ם אֲ֭נִי אֶל־שַׁדַּ֣י אֲדַבֵּ֑ר{{ר1}}וְהוֹכֵ֖חַ אֶל־אֵ֣ל אֶחְפָּֽץ׃
ספר איוב/יג	ד	{{ר4}}	{{מ:פסוק|איוב|יג|ד}}	וְֽאוּלָ֗ם אַתֶּ֥ם טֹפְלֵי־שָׁ֑קֶר{{ר1}}רֹפְאֵ֖י אֱלִ֣ל כֻּלְּכֶֽם׃
ספר איוב/יג	ה	{{ר4}}	{{מ:פסוק|איוב|יג|ה}}	מִי־יִ֭תֵּן הַחֲרֵ֣שׁ תַּחֲרִישׁ֑וּן{{ר1}}וּתְהִ֖י לָכֶ֣ם לְחׇכְמָֽה׃
ספר איוב/יג	ו	{{ר4}}	{{מ:פסוק|איוב|יג|ו}}	שִׁמְעוּ־נָ֥א תוֹכַחְתִּ֑י{{ר1}}וְרִב֖וֹת שְׂפָתַ֣י הַקְשִֽׁיבוּ׃
ספר איוב/יג	ז	{{ר4}}	{{מ:פסוק|איוב|יג|ז}}	הַ֭לְאֵל תְּדַבְּר֣וּ עַוְלָ֑ה{{ר1}}וְ֝ל֗וֹ תְּֽדַבְּר֥וּ רְמִיָּֽה׃
ספר איוב/יג	ח	{{ר4}}	{{מ:פסוק|איוב|יג|ח}}	הֲפָנָ֥יו תִּשָּׂא֑וּן{{ר1}}אִם־לָאֵ֥ל תְּרִיבֽוּן׃
ספר איוב/יג	ט	{{ר4}}	{{מ:פסוק|איוב|יג|ט}}	הֲ֭טוֹב כִּֽי־יַחְקֹ֣ר אֶתְכֶ֑ם{{ר1}}אִם־כְּהָתֵ֥ל בֶּ֝אֱנ֗וֹשׁ תְּהָתֵ֥לּוּ בֽוֹ׃
ספר איוב/יג	י	{{ר4}}	{{מ:פסוק|איוב|יג|י}}	הוֹכֵ֣חַ יוֹכִ֣יחַ אֶתְכֶ֑ם{{ר1}}אִם־בַּ֝סֵּ֗תֶר פָּנִ֥ים תִּשָּׂאֽוּן׃
ספר איוב/יג	יא	{{ר4}}	{{מ:פסוק|איוב|יג|יא}}	הֲלֹ֣א שְׂ֭אֵתוֹ תְּבַעֵ֣ת אֶתְכֶ֑ם{{ר1}}וּ֝פַחְדּ֗וֹ יִפֹּ֥ל עֲלֵיכֶֽם׃
ספר איוב/יג	יב	{{ר4}}	{{מ:פסוק|איוב|יג|יב}}	זִֽ֭כְרֹנֵיכֶם מִשְׁלֵי־אֵ֑פֶר{{ר1}}{{נוסח|לְגַבֵּי־חֹ֝֗מֶר|א=לְגַבֵּי־חֹ֝מֶר}} גַּבֵּיכֶֽם׃
ספר איוב/יג	יג	{{ר4}}	{{מ:פסוק|איוב|יג|יג}}	הַחֲרִ֣ישׁוּ מִ֭מֶּנִּי וַאֲדַבְּרָה־אָ֑נִי{{ר1}}וְיַעֲבֹ֖ר עָלַ֣י מָֽה׃
ספר איוב/יג	יד	{{ר4}}	{{מ:פסוק|איוב|יג|יד}}	עַל־מָ֤ה{{מ:לגרמיה}}אֶשָּׂ֣א בְשָׂרִ֣י בְשִׁנָּ֑י{{ר1}}וְ֝נַפְשִׁ֗י אָשִׂ֥ים בְּכַפִּֽי׃
ספר איוב/יג	טו	{{ר4}}	{{מ:פסוק|איוב|יג|טו}}	"הֵ֣ן יִ֭קְטְלֵנִי {{כו""ק|לא|ל֣וֹ}} אֲיַחֵ֑ל{{ר1}}אַךְ־דְּ֝רָכַ֗י אֶל־פָּנָ֥יו אוֹכִֽיחַ׃"
ספר איוב/יג	טז	{{ר4}}	{{מ:פסוק|איוב|יג|טז}}	גַּם־הוּא־לִ֥י לִישׁוּעָ֑ה{{ר1}}כִּי־לֹ֥א לְ֝פָנָ֗יו חָנֵ֥ף יָבֽוֹא׃
ספר איוב/יג	יז	{{ר4}}	{{מ:פסוק|איוב|יג|יז}}	שִׁמְע֣וּ שָׁ֭מוֹעַ מִלָּתִ֑י{{ר1}}וְ֝אַחֲוָתִ֗י בְּאׇזְנֵיכֶֽם׃
ספר איוב/יג	יח	{{ר4}}	{{מ:פסוק|איוב|יג|יח}}	הִנֵּה־נָ֭א עָרַ֣כְתִּי מִשְׁפָּ֑ט{{ר1}}יָ֝דַ֗עְתִּי כִּי־אֲנִ֥י אֶצְדָּֽק׃
ספר איוב/יג	יט	{{ר4}}	{{מ:פסוק|איוב|יג|יט}}	מִי־ה֭וּא יָרִ֣יב עִמָּדִ֑י{{ר1}}כִּֽי־עַתָּ֖ה אַחֲרִ֣ישׁ וְאֶגְוָֽע׃
ספר איוב/יג	כ	{{ר4}}	{{מ:פסוק|איוב|יג|כ}}	אַךְ־שְׁ֭תַּיִם אַל־תַּ֣עַשׂ עִמָּדִ֑י{{ר1}}אָ֥ז מִ֝פָּנֶ֗יךָ לֹ֣א אֶסָּתֵֽר׃
ספר איוב/יג	כא	{{ר4}}	{{מ:פסוק|איוב|יג|כא}}	כַּ֭פְּךָ מֵעָלַ֣י הַרְחַ֑ק{{ר1}}וְ֝אֵ֥מָתְךָ֗ אַֽל־תְּבַעֲתַֽנִּי׃
ספר איוב/יג	כב	{{ר4}}	{{מ:פסוק|איוב|יג|כב}}	וּ֭קְרָא וְאָנֹכִ֣י אֶעֱנֶ֑ה{{ר1}}אֽוֹ־אֲ֝דַבֵּ֗ר וַהֲשִׁיבֵֽנִי׃
ספר איוב/יג	כג	{{ר4}}	{{מ:פסוק|איוב|יג|כג}}	כַּמָּ֣ה לִ֭י עֲוֺנ֣וֹת וְחַטָּא֑וֹת{{ר1}}פִּֽשְׁעִ֥י וְ֝חַטָּאתִ֗י הֹדִיעֵֽנִי׃
ספר איוב/יג	כד	{{ר4}}	{{מ:פסוק|איוב|יג|כד}}	לָֽמָּה־פָנֶ֥יךָ תַסְתִּ֑יר{{ר1}}וְתַחְשְׁבֵ֖נִי לְאוֹיֵ֣ב לָֽךְ׃
ספר איוב/יג	כה	{{ר4}}	{{מ:פסוק|איוב|יג|כה}}	הֶעָלֶ֣ה נִדָּ֣ף תַּעֲר֑וֹץ{{ר1}}וְאֶת־קַ֖שׁ יָבֵ֣שׁ תִּרְדֹּֽף׃
ספר איוב/יג	כו	{{ר4}}	{{מ:פסוק|איוב|יג|כו}}	כִּֽי־תִכְתֹּ֣ב עָלַ֣י מְרֹר֑וֹת{{ר1}}וְ֝תוֹרִישֵׁ֗נִי עֲוֺנ֥וֹת נְעוּרָֽי׃
ספר איוב/יג	כז	{{ר4}}	{{מ:פסוק|איוב|יג|כז}}	וְתָ֘שֵׂ֤ם בַּסַּ֨ד{{מ:לגרמיה}}רַגְלַ֗י{{ר1}}וְתִשְׁמ֥וֹר כׇּל־אׇרְחוֹתָ֑י{{ר2}}עַל־שׇׁרְשֵׁ֥י רַ֝גְלַ֗י{{ר0}}תִּתְחַקֶּֽה׃
ספר איוב/יג	כח	{{ר4}}	{{מ:פסוק|איוב|יג|כח}}	וְ֭הוּא כְּרָקָ֣ב יִבְלֶ֑ה{{ר1}}כְּ֝בֶ֗גֶד אֲכָ֣לוֹ עָֽשׁ׃
ספר איוב/יג	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר איוב/יד	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר איוב/יד	א	"{{מ:אין פרשה בתחילת פרק בספרי אמ""ת}}"	{{מ:פסוק|איוב|יד|א}}	אָ֭דָם יְל֣וּד אִשָּׁ֑ה{{ר1}}קְצַ֥ר יָ֝מִ֗ים וּֽשְׂבַֽע־רֹֽגֶז׃
ספר איוב/יד	ב	{{ר4}}	{{מ:פסוק|איוב|יד|ב}}	כְּצִ֣יץ יָ֭צָא וַיִּמָּ֑ל{{ר1}}וַיִּבְרַ֥ח כַּ֝צֵּ֗ל וְלֹ֣א יַעֲמֽוֹד׃
ספר איוב/יד	ג	{{ר4}}	{{מ:פסוק|איוב|יד|ג}}	אַף־עַל־זֶ֭ה פָּקַ֣חְתָּ עֵינֶ֑ךָ{{ר1}}וְאֹ֘תִ֤י תָבִ֖יא בְמִשְׁפָּ֣ט עִמָּֽךְ׃
ספר איוב/יד	ד	{{ר4}}	{{מ:פסוק|איוב|יד|ד}}	מִֽי־יִתֵּ֣ן טָ֭הוֹר מִטָּמֵ֗א{{ר1}}לֹ֣א אֶחָֽד׃
ספר איוב/יד	ה	{{ר4}}	{{מ:פסוק|איוב|יד|ה}}	אִ֥ם חֲרוּצִ֨ים{{מ:לגרמיה}}יָמָ֗יו{{ר1}}מִֽסְפַּר־חֳדָשָׁ֥יו אִתָּ֑ךְ{{ר2}}חֻקָּ֥ו עָ֝שִׂ֗יתָ{{ר0}}וְלֹ֣א יַעֲבֹֽר׃
ספר איוב/יד	ו	{{ר4}}	{{מ:פסוק|איוב|יד|ו}}	שְׁעֵ֣ה מֵעָלָ֣יו וְיֶחְדָּ֑ל{{ר1}}עַד־יִ֝רְצֶ֗ה כְּשָׂכִ֥יר יוֹמֽוֹ׃
ספר איוב/יד	ז	{{ר4}}	{{מ:פסוק|איוב|יד|ז}}	כִּ֤י יֵ֥שׁ לָעֵ֗ץ{{ר0}}תִּ֫קְוָ֥ה{{ר1}}אִֽם־יִ֭כָּרֵת וְע֣וֹד יַחֲלִ֑יף{{ר2}}וְ֝יֹנַקְתּ֗וֹ לֹ֣א תֶחְדָּֽל׃
ספר איוב/יד	ח	{{ר4}}	{{מ:פסוק|איוב|יד|ח}}	אִם־יַזְקִ֣ין בָּאָ֣רֶץ שׇׁרְשׁ֑וֹ{{ר1}}וּ֝בֶעָפָ֗ר יָמ֥וּת גִּזְעֽוֹ׃
ספר איוב/יד	ט	{{ר4}}	{{מ:פסוק|איוב|יד|ט}}	מֵרֵ֣יחַ מַ֣יִם יַפְרִ֑חַ{{ר1}}וְעָשָׂ֖ה קָצִ֣יר כְּמוֹ־נָֽטַע׃
