"ספר שמואל/שמ""א י"	ו	__	{{מ:פסוק|שמואל א|י|ו}}	וְצָלְחָ֤ה עָלֶ֙יךָ֙ ר֣וּחַ יְהֹוָ֔ה וְהִתְנַבִּ֖יתָ עִמָּ֑ם וְנֶהְפַּכְתָּ֖ לְאִ֥ישׁ אַחֵֽר׃
"ספר שמואל/שמ""א י"	ז	__	{{מ:פסוק|שמואל א|י|ז}}	"וְהָיָ֗ה כִּ֥י {{נוסח|{{כו""ק|תבאינה|תָבֹ֛אנָה}}|א=תָבֹ֛אינָה ואין ציון של קרי}} הָאֹת֥וֹת הָאֵ֖לֶּה לָ֑ךְ עֲשֵׂ֤ה לְךָ֙ אֲשֶׁ֣ר תִּמְצָ֣א יָדֶ֔ךָ כִּ֥י הָאֱלֹהִ֖ים עִמָּֽךְ׃"
"ספר שמואל/שמ""א י"	ח	__	{{מ:פסוק|שמואל א|י|ח}}	וְיָרַדְתָּ֣ לְפָנַי֮ הַגִּלְגָּל֒ וְהִנֵּ֤ה אָנֹכִי֙ יֹרֵ֣ד אֵלֶ֔יךָ לְהַעֲל֣וֹת עֹל֔וֹת לִזְבֹּ֖חַ זִבְחֵ֣י שְׁלָמִ֑ים שִׁבְעַ֨ת יָמִ֤ים תּוֹחֵל֙ עַד־בּוֹאִ֣י אֵלֶ֔יךָ וְהוֹדַעְתִּ֣י לְךָ֔ אֵ֖ת אֲשֶׁ֥ר תַּעֲשֶֽׂה׃
"ספר שמואל/שמ""א י"	ט	__	{{מ:פסוק|שמואל א|י|ט}}	וְהָיָ֗ה כְּהַפְנֹת֤וֹ שִׁכְמוֹ֙ לָלֶ֙כֶת֙ מֵעִ֣ם שְׁמוּאֵ֔ל וַיַּהֲפׇךְ־ל֥וֹ אֱלֹהִ֖ים לֵ֣ב אַחֵ֑ר וַיָּבֹ֛אוּ כׇּל־הָאֹת֥וֹת הָאֵ֖לֶּה בַּיּ֥וֹם הַהֽוּא׃
"ספר שמואל/שמ""א י"	י	//{{סס}}	{{מ:פסוק|שמואל א|י|י}}	וַיָּבֹ֤אוּ שָׁם֙ הַגִּבְעָ֔תָה וְהִנֵּ֥ה חֶבֶל־נְבִאִ֖ים לִקְרָאת֑וֹ וַתִּצְלַ֤ח עָלָיו֙ ר֣וּחַ אֱלֹהִ֔ים וַיִּתְנַבֵּ֖א בְּתוֹכָֽם׃
"ספר שמואל/שמ""א י"	יא	__	{{מ:פסוק|שמואל א|י|יא}}	"וַיְהִ֗י כׇּל־יֽוֹדְעוֹ֙ מֵאִתְּמ֣וֹל שִׁלְשֹׁ֔ם וַיִּרְא֕וּ וְהִנֵּ֥ה עִם־נְבִאִ֖ים נִבָּ֑א{{פסקא באמצע פסוק|{{סס}}|שמואל א י יא|הרווח באמצע שורה בכתי""א}}וַיֹּ֨אמֶר הָעָ֜ם אִ֣ישׁ אֶל־רֵעֵ֗הוּ מַה־זֶּה֙ הָיָ֣ה לְבֶן־קִ֔ישׁ הֲגַ֥ם שָׁא֖וּל בַּנְּבִיאִֽים׃"
"ספר שמואל/שמ""א י"	יב	__	{{מ:פסוק|שמואל א|י|יב}}	וַיַּ֨עַן אִ֥ישׁ מִשָּׁ֛ם וַיֹּ֖אמֶר וּמִ֣י אֲבִיהֶ֑ם עַל־כֵּן֙ הָיְתָ֣ה לְמָשָׁ֔ל הֲגַ֥ם שָׁא֖וּל בַּנְּבִאִֽים׃
"ספר שמואל/שמ""א י"	יג	__	{{מ:פסוק|שמואל א|י|יג}}	וַיְכַל֙ מֵֽהִתְנַבּ֔וֹת וַיָּבֹ֖א הַבָּמָֽה׃
"ספר שמואל/שמ""א י"	יד	__	{{מ:פסוק|שמואל א|י|יד}}	וַיֹּ֩אמֶר֩ דּ֨וֹד שָׁא֥וּל אֵלָ֛יו וְאֶֽל־נַעֲר֖וֹ אָ֣ן הֲלַכְתֶּ֑ם וַיֹּ֗אמֶר לְבַקֵּשׁ֙ אֶת־הָ֣אֲתֹנ֔וֹת וַנִּרְאֶ֣ה כִי־אַ֔יִן וַנָּב֖וֹא אֶל־שְׁמוּאֵֽל׃
"ספר שמואל/שמ""א י"	טו	__	{{מ:פסוק|שמואל א|י|טו}}	וַיֹּ֖אמֶר דּ֣וֹד שָׁא֑וּל הַגִּֽידָה־נָּ֣א לִ֔י מָה־אָמַ֥ר לָכֶ֖ם שְׁמוּאֵֽל׃
"ספר שמואל/שמ""א י"	טז	__	{{מ:פסוק|שמואל א|י|טז}}	וַיֹּ֤אמֶר שָׁאוּל֙ אֶל־דּוֹד֔וֹ הַגֵּ֤ד הִגִּיד֙ לָ֔נוּ כִּ֥י נִמְצְא֖וּ הָאֲתֹנ֑וֹת וְאֶת־דְּבַ֤ר הַמְּלוּכָה֙ לֹא־הִגִּ֣יד ל֔וֹ אֲשֶׁ֖ר אָמַ֥ר שְׁמוּאֵֽל׃
"ספר שמואל/שמ""א י"	יז	//{{פפ}}//	{{מ:פסוק|שמואל א|י|יז}}	וַיַּצְעֵ֤ק שְׁמוּאֵל֙ אֶת־הָעָ֔ם אֶל־יְהֹוָ֖ה הַמִּצְפָּֽה׃
"ספר שמואל/שמ""א י"	יח	__	{{מ:פסוק|שמואל א|י|יח}}	"וַיֹּ֣אמֶר{{מ:לגרמיה}}אֶל־בְּנֵ֣י יִשְׂרָאֵ֗ל{{פסקא באמצע פסוק|{{פפפ}}|שמואל א י יח|אין רווח של שורה ריקה בכתי""א}}כֹּֽה־אָמַ֤ר יְהֹוָה֙ אֱלֹהֵ֣י יִשְׂרָאֵ֔ל אָנֹכִ֛י הֶעֱלֵ֥יתִי אֶת־יִשְׂרָאֵ֖ל מִמִּצְרָ֑יִם וָאַצִּ֤יל אֶתְכֶם֙ מִיַּ֣ד מִצְרַ֔יִם וּמִיַּד֙ כׇּל־הַמַּמְלָכ֔וֹת הַלֹּחֲצִ֖ים אֶתְכֶֽם׃"
"ספר שמואל/שמ""א י"	יט	__	{{מ:פסוק|שמואל א|י|יט}}	וְאַתֶּ֨ם הַיּ֜וֹם מְאַסְתֶּ֣ם אֶת־אֱלֹהֵיכֶ֗ם אֲשֶׁר־ה֨וּא מוֹשִׁ֣יעַ לָכֶם֮ מִכׇּל־רָעוֹתֵיכֶ֣ם וְצָרֹתֵיכֶם֒ וַתֹּ֣אמְרוּ ל֔וֹ כִּי־מֶ֖לֶךְ תָּשִׂ֣ים עָלֵ֑ינוּ וְעַתָּ֗ה הִֽתְיַצְּבוּ֙ לִפְנֵ֣י יְהֹוָ֔ה לְשִׁבְטֵיכֶ֖ם וּלְאַלְפֵיכֶֽם׃
"ספר שמואל/שמ""א י"	כ	__	{{מ:פסוק|שמואל א|י|כ}}	וַיַּקְרֵ֣ב שְׁמוּאֵ֔ל אֵ֖ת כׇּל־שִׁבְטֵ֣י יִשְׂרָאֵ֑ל וַיִּלָּכֵ֖ד שֵׁ֥בֶט בִּנְיָמִֽן׃
"ספר שמואל/שמ""א י"	כא	__	{{מ:פסוק|שמואל א|י|כא}}	"וַיַּקְרֵ֞ב אֶת־שֵׁ֤בֶט בִּנְיָמִן֙ {{קו""כ-אם|לְמִשְׁפְּחֹתָ֔ו|א-קרי=לְמִשְׁפְּחֹתָ֔יו}} וַתִּלָּכֵ֖ד מִשְׁפַּ֣חַת הַמַּטְרִ֑י וַיִּלָּכֵד֙ שָׁא֣וּל בֶּן־קִ֔ישׁ וַיְבַקְשֻׁ֖הוּ וְלֹ֥א נִמְצָֽא׃"
"ספר שמואל/שמ""א י"	כב	__	{{מ:פסוק|שמואל א|י|כב}}	"וַיִּשְׁאֲלוּ־עוֹד֙ בַּֽיהֹוָ֔ה הֲבָ֥א ע֖וֹד הֲלֹ֣ם אִ֑ישׁ{{פסקא באמצע פסוק|{{סס}}|שמואל א י כב|הפרשה מתחילה בשורה הבאה לאחר רווח בכתי""א}}וַיֹּ֣אמֶר יְהֹוָ֔ה הִנֵּה־ה֥וּא נֶחְבָּ֖א אֶל־הַכֵּלִֽים׃"
"ספר שמואל/שמ""א י"	כג	__	{{מ:פסוק|שמואל א|י|כג}}	וַיָּרֻ֙צוּ֙ וַיִּקָּחֻ֣הוּ מִשָּׁ֔ם וַיִּתְיַצֵּ֖ב בְּת֣וֹךְ הָעָ֑ם וַיִּגְבַּהּ֙ מִכׇּל־הָעָ֔ם מִשִּׁכְמ֖וֹ וָמָֽעְלָה׃
"ספר שמואל/שמ""א י"	כד	__	{{מ:פסוק|שמואל א|י|כד|סדר=ו}}	וַיֹּ֨אמֶר שְׁמוּאֵ֜ל אֶל־כׇּל־הָעָ֗ם הַרְּאִיתֶם֙ אֲשֶׁ֣ר בָּחַר־בּ֣וֹ יְהֹוָ֔ה כִּ֛י אֵ֥ין כָּמֹ֖הוּ בְּכׇל־הָעָ֑ם וַיָּרִ֧עוּ כׇל־הָעָ֛ם וַיֹּאמְר֖וּ יְחִ֥י הַמֶּֽלֶךְ׃
"ספר שמואל/שמ""א י"	כה	//{{סס}}	{{מ:פסוק|שמואל א|י|כה}}	וַיְדַבֵּ֨ר שְׁמוּאֵ֜ל אֶל־הָעָ֗ם אֵ֚ת מִשְׁפַּ֣ט הַמְּלֻכָ֔ה וַיִּכְתֹּ֣ב בַּסֵּ֔פֶר וַיַּנַּ֖ח לִפְנֵ֣י יְהֹוָ֑ה וַיְשַׁלַּ֧ח שְׁמוּאֵ֛ל אֶת־כׇּל־הָעָ֖ם אִ֥ישׁ לְבֵיתֽוֹ׃
"ספר שמואל/שמ""א י"	כו	__	{{מ:פסוק|שמואל א|י|כו}}	וְגַ֨ם־שָׁא֔וּל הָלַ֥ךְ לְבֵית֖וֹ גִּבְעָ֑תָה וַיֵּלְכ֣וּ עִמּ֔וֹ הַחַ֕יִל אֲשֶׁר־נָגַ֥ע אֱלֹהִ֖ים בְּלִבָּֽם׃
"ספר שמואל/שמ""א י"	כז	__	{{מ:פסוק|שמואל א|י|כז}}	וּבְנֵ֧י בְלִיַּ֣עַל אָמְר֗וּ מַה־יֹּשִׁעֵ֙נוּ֙ זֶ֔ה וַיִּבְזֻ֕הוּ וְלֹא־הֵבִ֥יאוּ ל֖וֹ מִנְחָ֑ה וַיְהִ֖י כְּמַחֲרִֽישׁ׃
"ספר שמואל/שמ""א י"	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
"ספר שמואל/שמ""א יא"	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
"ספר שמואל/שמ""א יא"	א	{{פפ}}//	{{מ:פסוק|שמואל א|יא|א}}	וַיַּ֗עַל נָחָשׁ֙ הָעַמּוֹנִ֔י וַיִּ֖חַן עַל־יָבֵ֣ישׁ גִּלְעָ֑ד וַיֹּ֨אמְר֜וּ כׇּל־אַנְשֵׁ֤י יָבֵישׁ֙ אֶל־נָחָ֔שׁ כְּרׇת־לָ֥נוּ בְרִ֖ית וְנַֽעַבְדֶֽךָּ׃
"ספר שמואל/שמ""א יא"	ב	__	{{מ:פסוק|שמואל א|יא|ב}}	וַיֹּ֣אמֶר אֲלֵיהֶ֗ם נָחָשׁ֙ הָעַמּוֹנִ֔י בְּזֹאת֙ אֶכְרֹ֣ת לָכֶ֔ם בִּנְק֥וֹר לָכֶ֖ם כׇּל־עֵ֣ין יָמִ֑ין וְשַׂמְתִּ֥יהָ חֶרְפָּ֖ה עַל־כׇּל־יִשְׂרָאֵֽל׃
"ספר שמואל/שמ""א יא"	ג	__	{{מ:פסוק|שמואל א|יא|ג}}	"וַיֹּאמְר֨וּ אֵלָ֜יו זִקְנֵ֣י יָבֵ֗ישׁ הֶ֤רֶף לָ֙נוּ֙ שִׁבְעַ֣ת {{נוסח|יָמִ֔ים|=לק ובדפוסים|א=יָמִ֗ים (וכן במג""ה) ואולי בטעות נשמטה הנקודה העליונה?}} וְנִשְׁלְחָה֙ מַלְאָכִ֔ים בְּכֹ֖ל גְּב֣וּל יִשְׂרָאֵ֑ל וְאִם־אֵ֥ין מוֹשִׁ֛יעַ אֹתָ֖נוּ וְיָצָ֥אנוּ אֵלֶֽיךָ׃"
"ספר שמואל/שמ""א יא"	ד	__	{{מ:פסוק|שמואל א|יא|ד}}	וַיָּבֹ֤אוּ הַמַּלְאָכִים֙ גִּבְעַ֣ת שָׁא֔וּל וַיְדַבְּר֥וּ הַדְּבָרִ֖ים בְּאׇזְנֵ֣י הָעָ֑ם וַיִּשְׂא֧וּ כׇל־הָעָ֛ם אֶת־קוֹלָ֖ם וַיִּבְכּֽוּ׃
"ספר שמואל/שמ""א יא"	ה	__	{{מ:פסוק|שמואל א|יא|ה}}	וְהִנֵּ֣ה שָׁא֗וּל בָּ֣א אַחֲרֵ֤י הַבָּקָר֙ מִן־הַשָּׂדֶ֔ה וַיֹּ֣אמֶר שָׁא֔וּל מַה־לָּעָ֖ם כִּ֣י יִבְכּ֑וּ וַ֨יְסַפְּרוּ־ל֔וֹ אֶת־דִּבְרֵ֖י אַנְשֵׁ֥י יָבֵֽישׁ׃
"ספר שמואל/שמ""א יא"	ו	__	{{מ:פסוק|שמואל א|יא|ו}}	"וַתִּצְלַ֤ח רֽוּחַ־אֱלֹהִים֙ עַל־שָׁא֔וּל {{כו""ק|בשמעו|כְּשׇׁמְע֖וֹ}} אֶת־הַדְּבָרִ֣ים הָאֵ֑לֶּה וַיִּ֥חַר אַפּ֖וֹ מְאֹֽד׃"
"ספר שמואל/שמ""א יא"	ז	__	{{מ:פסוק|שמואל א|יא|ז}}	וַיִּקַּח֩ צֶ֨מֶד בָּקָ֜ר וַֽיְנַתְּחֵ֗הוּ וַיְשַׁלַּ֞ח בְּכׇל־גְּב֣וּל יִשְׂרָאֵל֮ בְּיַ֣ד הַמַּלְאָכִ֣ים{{מ:פסק}}לֵאמֹר֒ אֲשֶׁר֩ אֵינֶ֨נּוּ יֹצֵ֜א אַחֲרֵ֤י שָׁאוּל֙ וְאַחַ֣ר שְׁמוּאֵ֔ל כֹּ֥ה יֵעָשֶׂ֖ה לִבְקָר֑וֹ וַיִּפֹּ֤ל פַּֽחַד־יְהֹוָה֙ עַל־הָעָ֔ם וַיֵּצְא֖וּ כְּאִ֥ישׁ אֶחָֽד׃
"ספר שמואל/שמ""א יא"	ח	__	{{מ:פסוק|שמואל א|יא|ח}}	וַֽיִּפְקְדֵ֖ם בְּבָ֑זֶק וַיִּהְי֤וּ בְנֵֽי־יִשְׂרָאֵל֙ שְׁלֹ֣שׁ מֵא֣וֹת אֶ֔לֶף וְאִ֥ישׁ יְהוּדָ֖ה שְׁלֹשִׁ֥ים אָֽלֶף׃
"ספר שמואל/שמ""א יא"	ט	__	{{מ:פסוק|שמואל א|יא|ט}}	"וַיֹּאמְר֞וּ לַמַּלְאָכִ֣ים הַבָּאִ֗ים כֹּ֤ה תֹֽאמְרוּן֙ לְאִישׁ֙ יָבֵ֣ישׁ גִּלְעָ֔ד מָחָ֛ר תִּֽהְיֶֽה־לָכֶ֥ם תְּשׁוּעָ֖ה {{כו""ק|בחם|כְּחֹ֣ם}} הַשָּׁ֑מֶשׁ וַיָּבֹ֣אוּ הַמַּלְאָכִ֗ים וַיַּגִּ֛ידוּ לְאַנְשֵׁ֥י יָבֵ֖ישׁ וַיִּשְׂמָֽחוּ׃"
"ספר שמואל/שמ""א יא"	י	__	{{מ:פסוק|שמואל א|יא|י}}	{{נוסח|וַיֹּֽאמְרוּ֙|=א|ממ=וַֽיֹּאמְרוּ֙}} אַנְשֵׁ֣י יָבֵ֔ישׁ מָחָ֖ר נֵצֵ֣א אֲלֵיכֶ֑ם וַעֲשִׂיתֶ֣ם לָ֔נוּ כְּכׇל־הַטּ֖וֹב בְּעֵינֵיכֶֽם׃
"ספר שמואל/שמ""א יא"	יא	//{{סס}}	{{מ:פסוק|שמואל א|יא|יא}}	וַיְהִ֣י {{מ:קמץ|ד=מִֽמׇּחֳרָ֗ת|ס=מִֽמָּחֳרָ֗ת}} וַיָּ֨שֶׂם שָׁא֣וּל אֶת־הָעָם֮ שְׁלֹשָׁ֣ה רָאשִׁים֒ וַיָּבֹ֤אוּ בְתוֹךְ־הַֽמַּחֲנֶה֙ בְּאַשְׁמֹ֣רֶת הַבֹּ֔קֶר וַיַּכּ֥וּ אֶת־עַמּ֖וֹן עַד־חֹ֣ם הַיּ֑וֹם וַיְהִ֤י הַנִּשְׁאָרִים֙ וַיָּפֻ֔צוּ וְלֹ֥א נִשְׁאֲרוּ־בָ֖ם שְׁנַ֥יִם יָֽחַד׃
"ספר שמואל/שמ""א יא"	יב	__	{{מ:פסוק|שמואל א|יא|יב}}	וַיֹּ֤אמֶר הָעָם֙ אֶל־שְׁמוּאֵ֔ל מִ֣י הָאֹמֵ֔ר שָׁא֖וּל יִמְלֹ֣ךְ עָלֵ֑ינוּ תְּנ֥וּ הָאֲנָשִׁ֖ים וּנְמִיתֵֽם׃
"ספר שמואל/שמ""א יא"	יג	__	{{מ:פסוק|שמואל א|יא|יג}}	וַיֹּ֣אמֶר שָׁא֔וּל לֹא־יוּמַ֥ת אִ֖ישׁ בַּיּ֣וֹם הַזֶּ֑ה כִּ֥י הַיּ֛וֹם עָשָֽׂה־יְהֹוָ֥ה תְּשׁוּעָ֖ה בְּיִשְׂרָאֵֽל׃
"ספר שמואל/שמ""א יא"	יד	__	{{מ:פסוק|שמואל א|יא|יד}}	וַיֹּ֤אמֶר שְׁמוּאֵל֙ אֶל־הָעָ֔ם לְכ֖וּ וְנֵלְכָ֣ה הַגִּלְגָּ֑ל וּנְחַדֵּ֥שׁ שָׁ֖ם הַמְּלוּכָֽה׃
"ספר שמואל/שמ""א יא"	טו	__	{{מ:פסוק|שמואל א|יא|טו}}	וַיֵּלְכ֨וּ כׇל־הָעָ֜ם הַגִּלְגָּ֗ל וַיַּמְלִ֩כוּ֩ שָׁ֨ם אֶת־שָׁא֜וּל לִפְנֵ֤י יְהֹוָה֙ בַּגִּלְגָּ֔ל וַיִּזְבְּחוּ־שָׁ֛ם זְבָחִ֥ים שְׁלָמִ֖ים לִפְנֵ֣י יְהֹוָ֑ה וַיִּשְׂמַ֨ח שָׁ֥ם שָׁא֛וּל וְכׇל־אַנְשֵׁ֥י יִשְׂרָאֵ֖ל עַד־מְאֹֽד׃
"ספר שמואל/שמ""א יא"	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
"ספר שמואל/שמ""א יב"	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
"ספר שמואל/שמ""א יב"	א	{{פפ}}//	{{מ:פסוק|שמואל א|יב|א}}	וַיֹּ֤אמֶר שְׁמוּאֵל֙ אֶל־כׇּל־יִשְׂרָאֵ֔ל הִנֵּה֙ שָׁמַ֣עְתִּי בְקֹֽלְכֶ֔ם לְכֹ֥ל אֲשֶׁר־אֲמַרְתֶּ֖ם לִ֑י וָאַמְלִ֥יךְ עֲלֵיכֶ֖ם מֶֽלֶךְ׃
"ספר שמואל/שמ""א יב"	ב	__	{{מ:פסוק|שמואל א|יב|ב}}	וְעַתָּ֞ה הִנֵּ֥ה הַמֶּ֣לֶךְ{{מ:לגרמיה}}מִתְהַלֵּ֣ךְ לִפְנֵיכֶ֗ם וַֽאֲנִי֙ זָקַ֣נְתִּי וָשַׂ֔בְתִּי וּבָנַ֖י הִנָּ֣ם אִתְּכֶ֑ם וַֽאֲנִי֙ הִתְהַלַּ֣כְתִּי לִפְנֵיכֶ֔ם מִנְּעֻרַ֖י עַד־הַיּ֥וֹם הַזֶּֽה׃
"ספר שמואל/שמ""א יב"	ג	__	{{מ:פסוק|שמואל א|יב|ג}}	הִנְנִ֣י עֲנ֣וּ בִי֩ נֶ֨גֶד יְהֹוָ֜ה וְנֶ֣גֶד מְשִׁיח֗וֹ אֶת־שׁוֹר֩{{מ:פסק}}מִ֨י לָקַ֜חְתִּי וַחֲמ֧וֹר מִ֣י לָקַ֗חְתִּי וְאֶת־מִ֤י עָשַׁ֙קְתִּי֙ אֶת־מִ֣י רַצּ֔וֹתִי וּמִיַּד־מִי֙ לָקַ֣חְתִּי כֹ֔פֶר וְאַעְלִ֥ים עֵינַ֖י בּ֑וֹ וְאָשִׁ֖יב לָכֶֽם׃
"ספר שמואל/שמ""א יב"	ד	__	{{מ:פסוק|שמואל א|יב|ד}}	וַיֹּ֣אמְר֔וּ לֹ֥א עֲשַׁקְתָּ֖נוּ וְלֹ֣א רַצּוֹתָ֑נוּ וְלֹא־לָקַ֥חְתָּ מִיַּד־אִ֖ישׁ מְאֽוּמָה׃
"ספר שמואל/שמ""א יב"	ה	__	{{מ:פסוק|שמואל א|יב|ה}}	וַיֹּ֨אמֶר אֲלֵיהֶ֜ם עֵ֧ד יְהֹוָ֣ה בָּכֶ֗ם וְעֵ֤ד מְשִׁיחוֹ֙ הַיּ֣וֹם הַזֶּ֔ה כִּ֣י לֹ֧א מְצָאתֶ֛ם בְּיָדִ֖י מְא֑וּמָה וַיֹּ֖אמֶר עֵֽד׃
"ספר שמואל/שמ""א יב"	ו	//{{פפ}}//	{{מ:פסוק|שמואל א|יב|ו}}	וַיֹּ֥אמֶר שְׁמוּאֵ֖ל אֶל־הָעָ֑ם יְהֹוָ֗ה אֲשֶׁ֤ר עָשָׂה֙ אֶת־מֹשֶׁ֣ה וְאֶֽת־אַהֲרֹ֔ן וַאֲשֶׁ֧ר הֶעֱלָ֛ה אֶת־אֲבֹתֵיכֶ֖ם מֵאֶ֥רֶץ מִצְרָֽיִם׃
"ספר שמואל/שמ""א יב"	ז	__	{{מ:פסוק|שמואל א|יב|ז}}	וְעַתָּ֗ה הִֽתְיַצְּב֛וּ וְאִשָּׁפְטָ֥ה אִתְּכֶ֖ם לִפְנֵ֣י יְהֹוָ֑ה אֵ֚ת כׇּל־צִדְק֣וֹת יְהֹוָ֔ה אֲשֶׁר־עָשָׂ֥ה אִתְּכֶ֖ם וְאֶת־אֲבוֹתֵיכֶֽם׃
"ספר שמואל/שמ""א יב"	ח	__	{{מ:פסוק|שמואל א|יב|ח}}	כַּאֲשֶׁר־בָּ֥א יַעֲקֹ֖ב מִצְרָ֑יִם וַיִּזְעֲק֤וּ אֲבֽוֹתֵיכֶם֙ אֶל־יְהֹוָ֔ה וַיִּשְׁלַ֨ח יְהֹוָ֜ה אֶת־מֹשֶׁ֣ה וְאֶֽת־אַהֲרֹ֗ן וַיּוֹצִ֤יאוּ אֶת־אֲבֹֽתֵיכֶם֙ מִמִּצְרַ֔יִם וַיֹּשִׁב֖וּם בַּמָּק֥וֹם הַזֶּֽה׃
"ספר שמואל/שמ""א יב"	ט	__	{{מ:פסוק|שמואל א|יב|ט}}	וַֽיִּשְׁכְּח֖וּ אֶת־יְהֹוָ֣ה אֱלֹהֵיהֶ֑ם וַיִּמְכֹּ֣ר אֹתָ֡ם בְּיַ֣ד סִֽיסְרָא֩ שַׂר־צְבָ֨א חָצ֜וֹר וּבְיַד־פְּלִשְׁתִּ֗ים וּבְיַד֙ מֶ֣לֶךְ מוֹאָ֔ב וַיִּֽלָּחֲמ֖וּ בָּֽם׃
"ספר שמואל/שמ""א יב"	י	__	{{מ:פסוק|שמואל א|יב|י}}	"וַיִּזְעֲק֤וּ אֶל־יְהֹוָה֙ {{כו""ק|ויאמר|וַיֹּֽאמְר֣וּ}} חָטָ֔אנוּ כִּ֤י עָזַ֙בְנוּ֙ אֶת־יְהֹוָ֔ה וַנַּעֲבֹ֥ד אֶת־הַבְּעָלִ֖ים וְאֶת־הָעַשְׁתָּר֑וֹת וְעַתָּ֗ה הַצִּילֵ֛נוּ מִיַּ֥ד אֹיְבֵ֖ינוּ וְנַעַבְדֶֽךָּ׃"
"ספר שמואל/שמ""א יב"	יא	__	{{מ:פסוק|שמואל א|יב|יא}}	וַיִּשְׁלַ֤ח יְהֹוָה֙ אֶת־יְרֻבַּ֣עַל וְאֶת־בְּדָ֔ן וְאֶת־יִפְתָּ֖ח וְאֶת־שְׁמוּאֵ֑ל וַיַּצֵּ֨ל אֶתְכֶ֜ם מִיַּ֤ד אֹֽיְבֵיכֶם֙ מִסָּבִ֔יב וַתֵּשְׁב֖וּ בֶּֽטַח׃
"ספר שמואל/שמ""א יב"	יב	__	{{מ:פסוק|שמואל א|יב|יב}}	וַתִּרְא֗וּ כִּֽי־נָחָ֞שׁ מֶ֣לֶךְ בְּנֵֽי־עַמּוֹן֮ בָּ֣א עֲלֵיכֶם֒ וַתֹּ֣אמְרוּ לִ֔י לֹ֕א כִּי־מֶ֖לֶךְ יִמְלֹ֣ךְ עָלֵ֑ינוּ וַיהֹוָ֥ה אֱלֹהֵיכֶ֖ם מַלְכְּכֶֽם׃
"ספר שמואל/שמ""א יב"	יג	__	{{מ:פסוק|שמואל א|יב|יג}}	וְעַתָּ֗ה הִנֵּ֥ה הַמֶּ֛לֶךְ אֲשֶׁ֥ר בְּחַרְתֶּ֖ם אֲשֶׁ֣ר שְׁאֶלְתֶּ֑ם וְהִנֵּ֨ה נָתַ֧ן יְהֹוָ֛ה עֲלֵיכֶ֖ם מֶֽלֶךְ׃
"ספר שמואל/שמ""א יב"	יד	__	{{מ:פסוק|שמואל א|יב|יד}}	אִם־תִּֽירְא֣וּ אֶת־יְהֹוָ֗ה וַעֲבַדְתֶּ֤ם אֹתוֹ֙ וּשְׁמַעְתֶּ֣ם בְּקוֹל֔וֹ וְלֹ֥א תַמְר֖וּ אֶת־פִּ֣י יְהֹוָ֑ה וִהְיִתֶ֣ם גַּם־אַתֶּ֗ם וְגַם־הַמֶּ֙לֶךְ֙ אֲשֶׁ֣ר מָלַ֣ךְ עֲלֵיכֶ֔ם אַחַ֖ר יְהֹוָ֥ה אֱלֹֽהֵיכֶֽם׃
"ספר שמואל/שמ""א יב"	טו	__	{{מ:פסוק|שמואל א|יב|טו}}	וְאִם־לֹ֤א תִשְׁמְעוּ֙ בְּק֣וֹל יְהֹוָ֔ה וּמְרִיתֶ֖ם אֶת־פִּ֣י יְהֹוָ֑ה וְהָיְתָ֧ה יַד־יְהֹוָ֛ה בָּכֶ֖ם וּבַאֲבֹתֵיכֶֽם׃
"ספר שמואל/שמ""א יב"	טז	__	{{מ:פסוק|שמואל א|יב|טז}}	גַּם־עַתָּה֙ הִתְיַצְּב֣וּ וּרְא֔וּ אֶת־הַדָּבָ֥ר הַגָּד֖וֹל הַזֶּ֑ה אֲשֶׁ֣ר יְהֹוָ֔ה עֹשֶׂ֖ה לְעֵינֵיכֶֽם׃
"ספר שמואל/שמ""א יב"	יז	__	{{מ:פסוק|שמואל א|יב|יז}}	הֲל֤וֹא קְצִיר־חִטִּים֙ הַיּ֔וֹם אֶקְרָא֙ אֶל־יְהֹוָ֔ה וְיִתֵּ֥ן קֹל֖וֹת וּמָטָ֑ר וּדְע֣וּ וּרְא֗וּ כִּֽי־רָעַתְכֶ֤ם רַבָּה֙ אֲשֶׁ֤ר עֲשִׂיתֶם֙ בְּעֵינֵ֣י יְהֹוָ֔ה לִשְׁא֥וֹל לָכֶ֖ם מֶֽלֶךְ׃
